1569	4221	122
6770	7962	223
10418	4110	71
4999	9821	71
6870	4613	207
10023	7755	223
9968	6700	39
10280	9089	223
8951	6975	142
9881	2329	183
8393	4106	71
409	2971	215
7962	2514	215
8835	3042	257
4123	4540	183
591	151	7
3876	7979	188
811	597	187
1818	6809	215
4783	8413	32
3280	4369	104
817	4150	193
5528	5307	215
8859	4799	174
2873	3143	71
10120	7000	58
6770	9752	223
6232	10044	223
9011	5654	271
2066	4678	223
7114	10280	223
9274	10280	115
6232	5873	183
7028	2263	115
5467	10315	193
9089	701	215
1293	2208	187
10418	7880	71
8768	8233	59
3753	5703	147
3013	8178	32
8300	875	71
7808	9274	215
4758	827	223
7808	701	215
2169	2351	71
6327	1381	193
4758	5808	71
10117	4915	40
9752	6490	223
6409	8512	71
5079	2609	71
8794	3232	193
5308	3743	121
1627	4477	71
8248	7294	71
2207	1644	223
2938	157	215
4162	4598	232
8768	3318	71
4822	4690	183
3263	7254	251
8859	4742	71
1363	8975	59
6490	119	297
389	5384	19
5537	27	58
9049	8599	183
2169	9325	0
1972	274	257
9752	6409	223
5164	4888	231
598	6804	59
4128	5079	187
7464	3473	62
2346	3651	124
8664	2706	207
8399	5	71
4613	3417	58
7481	10143	252
1675	956	71
8378	8895	131
3409	5079	187
6674	8975	59
2130	4830	195
3232	614	193
7108	597	223
3299	5554	215
5086	1003	193
516	3173	71
1282	2705	215
8932	1771	48
4810	8909	223
8885	6378	240
115	2755	68
8773	6720	71
2980	6409	187
4984	7844	85
2316	2064	187
64	467	32
3492	4427	199
2208	1644	223
4480	2933	71
7580	6487	71
338	6770	223
8034	6454	193
8090	1644	223
5562	3756	195
8801	338	223
10280	4888	231
6209	9175	101
389	8241	183
1675	8381	215
2478	6776	62
4965	6601	183
9053	3928	188
6970	3634	47
1432	2299	22
6232	9011	223
6327	5078	193
770	3622	69
5505	9559	195
3760	4897	32
4261	267	193
5002	3939	195
9623	217	187
834	4726	145
4613	8735	223
4465	9053	62
9036	6204	257
9798	4963	32
5079	1106	71
4480	5635	71
1431	3743	121
5578	1583	223
5242	5294	71
998	6259	193
9905	7262	295
8735	598	121
7737	5637	195
6464	7962	223
3423	10279	188
27	6983	142
2181	2263	42
626	9779	215
2537	4256	195
9684	9031	187
1644	2208	223
6430	2642	115
3252	4883	200
1683	5070	186
9752	294	193
6920	1826	42
3343	3283	71
9368	4170	193
8519	8896	47
265	5688	223
4480	899	71
4465	2827	174
3981	348	193
3446	10011	183
5879	4595	193
4847	3743	121
6700	743	289
9334	9011	223
8049	4719	71
9079	9760	71
1417	4280	213
6464	9752	223
10016	1277	142
6239	7191	215
10287	676	223
1884	5604	243
9519	8975	59
1296	4753	71
7753	7580	187
6284	5051	223
4182	5308	223
6770	2366	59
1293	2593	187
3847	2849	193
4362	2368	187
7580	5777	71
6302	9484	193
9079	3651	223
7308	3798	240
5242	1353	215
5009	7535	0
9335	7218	195
8395	4648	115
2795	2609	257
4166	9246	188
3504	3286	145
4758	5079	223
1818	3201	68
9274	9057	115
2158	8275	47
9053	7052	187
8794	8975	59
9752	9752	187
1431	3282	94
5688	5248	19
9157	1675	223
1676	9890	42
9881	5703	7
2478	6466	71
9053	4380	115
1722	7690	62
597	7845	183
6494	10104	195
3029	3134	195
7432	8329	193
3760	3655	71
7529	1846	223
6490	6770	223
1099	5956	226
3796	5379	112
6479	8334	68
3169	8228	71
5167	1677	94
5168	3798	240
5579	597	187
4810	8500	223
3546	3743	121
9749	2058	81
1520	1901	223
2642	4465	223
623	6726	234
1591	2221	193
3697	4412	71
1152	8633	193
6275	9026	47
1901	6659	215
7380	1353	215
713	4981	193
2742	2449	71
6490	5308	223
1450	8878	47
8918	8585	187
3126	1775	59
2158	4427	199
1462	4613	139
1462	6452	56
3030	2034	195
3187	5308	223
6163	2412	188
3458	6145	181
6770	5051	223
827	3894	183
8080	5725	265
8100	5079	187
5957	8550	193
4758	8859	223
2609	6964	68
2847	975	284
7146	8650	47
1156	6976	32
3581	7098	295
7477	124	193
8248	7823	0
3232	7018	94
4822	5246	195
2219	7209	193
10221	10441	19
6571	887	71
9752	6239	223
1866	4758	223
1257	4051	32
6278	2208	187
6135	5819	71
4190	1834	195
5505	2593	223
2873	1159	193
1115	1418	94
4134	2705	215
9160	151	7
7187	4613	187
5505	4244	223
2478	7755	223
4337	571	71
3232	4453	71
8875	8930	182
1159	6809	215
10280	4367	71
2066	5406	193
9147	9109	159
743	6770	223
5743	7710	187
3444	9586	218
6409	10280	223
375	3828	295
2397	7678	193
3651	6782	62
3696	4613	187
4758	1324	19
8081	6700	39
9057	602	19
8118	6072	71
6304	10013	272
7529	1866	223
3458	4488	131
827	5079	223
8248	6490	223
10245	389	207
6608	2543	253
3677	10210	193
9220	3651	187
6409	3450	193
1377	9462	62
7979	6463	195
6635	1008	193
8381	9284	277
9220	6500	42
6966	9755	94
10163	4758	103
6232	1417	223
3169	9752	223
10023	6818	159
9051	5079	187
3743	5577	59
6464	8187	71
2922	9710	145
7158	1747	215
2066	4888	231
2478	3095	223
2355	8581	145
299	1933	19
7028	4989	115
6409	3402	0
3651	5208	223
789	701	215
1818	8430	195
2413	7214	286
4603	9026	47
3999	2659	115
4050	1757	270
5878	4613	187
9011	3651	223
6108	833	71
380	9137	118
713	3696	112
2642	1520	223
7210	3134	195
9031	5705	71
8342	6490	187
9871	316	223
6284	1988	19
551	4613	223
4262	747	59
9048	9160	187
5250	2263	42
6700	316	289
7719	7580	187
9073	7068	213
8801	3273	59
7404	7951	193
5767	5009	187
2795	10104	195
9533	1748	193
2169	4758	223
626	3273	59
4778	9261	195
1583	3651	223
6135	9660	215
1520	4647	19
359	9334	187
1257	2019	295
6841	8233	59
5481	6409	52
7088	1065	68
3581	2860	59
3760	5264	62
9339	10074	71
4613	9284	277
7710	9053	62
6490	7331	68
224	1417	187
7158	9660	215
9089	3074	19
8169	1834	195
2291	1818	187
6523	1834	195
585	3134	230
9089	151	147
1609	1534	62
1103	5051	223
2478	1587	183
789	4810	223
7404	5420	183
8281	2208	115
4521	9257	215
5497	2866	71
2911	2175	195
7003	9284	277
8240	5360	280
2064	492	253
3373	1520	223
1722	6809	215
5578	1353	215
9968	3651	223
9368	3095	187
6135	10367	71
597	2895	183
6674	4853	71
6409	3269	223
8585	151	147
7755	151	7
316	935	215
8859	9284	277
8233	8975	279
4758	3553	32
5009	4465	223
7063	8213	219
9157	6239	223
9157	6490	223
6490	2302	297
8034	8551	193
10107	10143	252
3534	3534	187
7710	747	59
1947	9157	223
1099	2169	223
6657	7504	281
2078	1342	193
4166	6232	187
9533	888	193
2856	10393	193
1417	6809	215
636	5379	39
6409	8885	223
4480	7229	71
4123	1964	183
222	9724	71
5167	6612	193
900	5013	215
4395	3721	71
4998	147	243
6957	1379	188
1164	3138	193
218	2609	193
1103	4578	71
333	6213	195
4182	9147	193
5086	1451	193
2478	7025	223
2556	1534	181
1059	4123	187
4442	9026	47
2537	4633	183
8049	6232	223
10214	10271	188
6841	4025	71
9871	9722	253
5057	4783	193
2169	9218	174
5818	5528	207
9160	827	223
7844	8076	295
6212	10380	31
5688	9172	71
10120	6232	223
3090	10000	295
3260	3057	76
9147	5554	215
4244	935	215
5006	9737	175
5006	4913	133
671	7717	94
1747	4136	292
7158	6036	71
636	9157	223
3344	44	151
4171	6150	193
3107	5844	55
4337	8118	223
1685	5688	223
1535	8936	163
9855	10066	49
1689	827	223
8802	5102	77
8585	6409	223
4155	8259	195
9374	2437	71
5308	8773	223
3656	4528	193
2469	3325	193
10418	4123	223
7481	9026	47
6135	9881	223
1675	8411	195
9528	4667	182
4758	271	19
4845	1996	157
3279	2685	62
7158	10435	159
3102	8424	62
614	3138	71
3458	292	195
8378	9680	59
1846	7245	71
3760	1658	253
4123	6284	223
10221	1747	215
3753	1947	223
9135	6014	195
4751	3939	195
4831	7108	124
1651	2207	115
3136	380	112
8524	3134	195
8424	7516	188
6198	701	215
794	5434	178
9079	3827	0
2593	5912	71
3581	4529	295
8843	6784	218
3586	3096	77
6409	8585	223
3928	9053	62
7755	7710	223
7999	6490	223
5053	9079	187
5242	2096	71
1099	10265	169
6447	5360	232
6989	5246	195
316	602	19
3651	9278	71
5211	1769	71
2971	127	195
3882	4349	257
7962	9031	223
4171	2317	295
1296	1296	187
8932	502	71
6761	5031	71
9881	9586	218
9157	4678	223
716	3101	45
3095	7338	253
10384	621	71
7305	6243	195
3738	8055	133
8644	6243	195
5410	6025	193
4244	3153	71
10011	900	187
597	1353	215
8248	9707	71
5619	1580	183
4758	7025	223
986	1023	170
4244	10011	183
9181	9832	193
4066	920	295
156	3722	71
3562	7526	68
8664	894	281
9533	6649	94
3579	7075	182
2076	3743	121
7086	3339	142
5079	5554	215
4982	4038	193
9280	1947	223
3651	6232	223
3455	7023	85
10120	8381	215
2627	5725	265
3651	1557	71
10155	5090	76
1909	4940	0
3656	9643	193
9529	4810	193
7380	6409	223
4998	7512	109
7529	8773	223
7865	4920	295
4244	8449	71
933	3136	193
8951	6188	295
115	7973	42
8809	5079	207
6239	1904	71
8664	7137	47
1159	8430	195
7187	4393	188
8966	8072	295
6770	2185	169
1019	7620	51
4274	1516	195
9997	6243	195
1103	9881	223
4369	4810	296
3760	1534	62
2674	9317	195
6409	1372	271
5743	10230	193
3870	5966	71
50	7321	77
671	9018	195
5211	868	71
9788	161	193
475	4123	223
8120	9752	223
651	9053	183
2216	4362	257
6464	6770	223
1722	10439	71
8885	1043	215
9798	9258	71
3458	8080	181
3651	9280	223
6479	3749	71
7743	6319	229
1722	3927	195
6182	8768	295
3625	325	204
5164	10023	223
597	2478	223
2294	9264	3
8378	10038	225
1901	1353	215
4569	1747	215
1376	265	187
4790	1198	71
3746	6500	131
115	7529	223
7187	9524	188
827	7580	223
8539	6125	193
9866	8640	112
8801	8007	59
2873	10409	121
7114	935	215
2304	7189	68
6300	2117	252
5438	2859	188
2219	7408	295
4766	9160	193
4379	3798	240
4026	10302	71
9339	2514	215
6284	1043	215
7962	6891	71
7308	9053	232
2478	7699	253
827	7025	223
1644	2873	223
1645	3640	71
996	9905	295
3335	7610	32
5322	3446	42
5009	152	71
9141	8248	187
1685	9884	71
1304	597	187
5051	222	223
1282	9053	62
97	9680	59
3760	10409	121
6746	3743	121
5081	2207	187
1450	1747	139
8585	3068	159
1462	5234	293
6412	4022	188
3865	4875	188
6304	2974	272
8735	4501	71
1866	151	147
1583	2514	215
4123	3546	223
9036	9022	257
126	5079	52
3352	10342	183
7743	3743	121
5018	1819	183
2132	6666	193
6464	6239	223
1257	8479	295
1689	4648	223
3459	5703	7
4678	1353	215
8399	10280	223
7260	7690	183
316	1182	71
5002	4115	71
4678	9089	223
299	5009	109
1722	8430	195
1296	701	215
7874	6613	77
5288	4146	295
5505	747	59
9933	4053	183
5308	935	215
827	2994	223
2064	9748	71
4178	9013	56
2064	6080	71
6179	701	215
3100	9871	289
7187	6890	188
8909	10059	32
6304	9053	62
1274	2514	215
9871	5554	215
7650	2609	257
2064	6153	71
4465	9334	223
9053	5272	187
3187	6936	58
9832	5079	187
3706	5335	257
7580	1747	215
3618	10011	62
1909	2705	215
10409	1826	115
7820	3939	195
4395	10169	71
4258	3998	71
1417	8430	195
1689	10418	223
8802	4894	193
3240	1159	193
3651	6907	71
9239	8120	187
1315	5457	77
8643	10351	137
6490	8200	223
2066	9734	218
423	4565	273
4758	9871	223
7380	5379	39
1431	4123	187
4258	7563	71
9374	8605	94
9654	5237	195
4390	9026	47
4678	9959	58
1166	597	187
636	10037	71
8042	1650	295
3746	763	188
1315	9519	193
6085	1834	195
6490	3151	223
651	3927	195
3151	701	215
3876	7120	279
3232	4395	193
1115	5360	62
273	1160	138
8024	491	69
4758	1374	3
2039	1399	12
3299	2312	32
1520	1282	223
7122	5246	195
5878	3142	258
8296	4123	187
1675	4337	223
338	4613	223
1113	8441	71
4678	2478	223
1986	4873	295
3738	3738	191
3343	2685	62
2555	5612	71
8885	2661	71
4810	7464	223
8120	3795	94
6273	8719	77
7607	1974	223
6022	5009	223
3865	6333	188
5578	7487	71
4162	7455	232
2642	10221	193
5001	8794	257
1675	10280	223
6409	4615	271
998	4815	229
1644	2289	71
8399	3552	71
171	2705	215
3352	1490	58
8991	4613	187
3102	6409	223
265	7710	223
9968	979	71
4980	9793	252
4349	5079	187
4136	7508	71
1818	3651	223
4066	731	193
1338	5510	281
357	3918	193
597	3418	253
9452	4519	62
1758	3240	193
4171	7848	295
5079	8791	174
3343	5554	215
10280	599	223
636	1644	223
2294	7580	223
6284	4816	71
224	1909	188
3811	3020	71
1644	9095	215
4758	9660	215
4304	10104	195
7088	1979	94
4337	8430	195
237	2898	193
3534	1353	215
3169	9871	193
2169	5009	223
7406	2118	71
3964	8409	77
9280	5901	71
7962	9011	223
7580	4064	215
8399	9053	183
9427	151	7
4465	6455	223
1103	7380	223
6490	1353	215
3134	2029	275
1790	5237	195
8357	7469	133
4847	6198	141
5308	4927	19
1520	1909	223
265	5593	48
5878	8120	187
389	9704	183
3187	1353	215
4134	9053	62
7380	9741	94
3090	8106	195
1257	5488	295
6409	3299	223
6409	21	223
3753	5688	223
3069	6644	71
8300	1938	71
9147	1343	71
4613	5454	71
4969	5554	215
2146	8758	195
1189	1564	94
2064	8196	71
998	1869	193
2609	8975	59
5505	8859	223
3189	8055	134
7479	3994	295
9871	6278	213
5798	4296	195
389	1037	19
7025	9190	71
8843	2834	215
794	557	107
4134	2623	71
9036	5323	187
1986	5407	195
5258	4440	193
2085	8971	193
9053	9339	187
8091	1525	193
10120	8618	174
5821	103	295
1846	2011	193
4175	1370	259
3240	10409	121
651	1528	3
8585	8200	223
9615	1417	187
1274	1084	71
10107	2508	47
6198	6145	62
1520	6232	223
8393	10071	77
265	1267	253
3030	389	187
8859	1505	71
3169	5932	121
3651	1055	71
8248	4613	223
1975	4447	183
2742	2204	71
10280	10023	223
299	8338	253
6412	706	188
8118	2514	215
1764	7136	280
4810	2994	223
1257	8916	295
2478	475	223
1991	7218	195
210	4613	187
3352	1453	183
9238	2518	170
5655	7031	71
713	9441	193
10248	6243	195
7155	5932	121
3651	1675	223
6409	4231	266
6770	4613	223
4758	1411	223
9615	3484	286
6490	2478	223
3651	6409	223
9053	7999	187
2593	1916	71
1255	1356	295
4793	639	213
4758	1812	183
6660	3273	59
6108	8393	295
6188	3939	195
8801	5691	174
9968	151	7
9031	8141	183
10120	999	71
3423	5725	265
1520	9280	223
7160	6198	289
4758	5164	223
2478	8582	68
5688	8198	71
827	9660	215
789	1010	284
4415	8217	28
5242	1520	223
9246	7187	183
6022	3100	112
6198	9586	195
2329	3697	188
5079	6479	71
5308	3870	223
8466	3134	142
5879	5507	193
4613	475	223
6490	4888	231
6239	9274	215
1312	2765	71
2468	4405	193
2938	6809	215
7260	9660	215
6239	9762	71
6770	1043	215
8281	3169	115
5578	5375	223
9339	2961	71
1644	1534	62
8090	4123	223
6490	6468	58
8049	2701	19
1846	6409	223
9871	9660	215
1644	592	71
1567	7935	195
5323	2334	19
5688	7500	183
8652	5177	193
7743	9456	0
2706	3741	71
9290	8753	188
9858	6108	42
1583	3971	223
7114	2273	59
6284	1520	193
3760	7408	68
1901	3152	32
3134	5010	31
2514	5873	62
7704	6182	188
5308	2094	71
7025	6409	223
2827	3166	290
5821	5076	68
3095	8565	264
8248	3938	71
8248	2613	71
3876	115	187
4123	2677	183
8567	6317	150
5052	7218	195
4465	5164	223
3760	5051	223
9004	3633	59
1401	597	187
1587	3915	188
2389	5744	195
7410	3232	257
1296	7941	71
4802	10249	234
2130	4987	115
5150	7555	59
5375	9752	223
5079	873	0
6278	8859	187
4123	8506	183
4678	8248	223
4190	264	193
1685	636	223
1038	2387	193
1890	5703	7
8932	10409	121
4648	5688	223
316	4758	223
1257	2859	295
325	1880	42
5578	265	223
1503	5079	187
10418	2263	42
2064	9605	183
7755	1353	215
6108	5493	71
8378	4888	231
5079	3611	77
1113	6232	223
3656	9938	193
6055	8968	77
6409	3080	218
2685	9284	277
8119	10011	232
9374	935	215
338	8248	223
5360	8462	11
4244	3233	71
3651	6770	223
9147	10384	193
5688	8363	183
9048	4480	187
761	1295	43
7760	4480	187
4171	8276	295
5578	4465	223
6239	4176	19
1296	151	147
4123	6659	215
1644	4510	71
8875	1015	76
5051	8336	218
9905	8483	295
713	4395	69
9578	7110	32
8567	4274	47
2207	2138	229
3760	7559	215
7404	5562	112
5505	2095	71
3753	5644	128
4244	4758	223
9871	1653	71
7283	6212	288
2158	8455	45
8794	308	71
1685	2750	71
7187	8801	187
5051	5079	223
2193	5688	289
1296	2642	223
4548	7104	4
338	8120	223
6970	9721	155
6409	7406	223
636	1932	19
1257	3181	295
3340	10016	76
6071	1834	195
1159	3651	223
265	6232	223
8874	5079	187
299	5360	62
2593	3414	71
3299	3927	195
7188	4525	68
8506	3246	188
5734	3254	59
4136	6521	71
10117	292	195
9057	2109	3
4793	5452	159
4244	3983	71
6232	8200	223
1417	2064	223
9011	151	7
5250	3097	253
3534	4784	253
4481	4863	230
4465	9157	223
7025	6770	223
1846	5308	223
7877	10232	193
316	9102	71
7999	4613	223
3458	4662	145
3232	1515	71
2873	6860	193
795	9053	232
4881	1984	86
3936	1328	188
1274	7255	71
9752	9734	218
8399	6366	94
10287	10005	215
1255	10280	187
7580	4613	223
6085	3334	295
3450	10197	94
1909	2827	174
597	10258	185
8281	8859	115
10290	2029	275
9031	3753	223
2488	5464	183
6409	6804	59
5079	2612	0
8885	1332	215
1788	4851	71
6914	9450	25
10011	4758	187
4603	2756	47
3455	6297	232
6409	3198	0
3651	6239	223
1645	6541	71
3651	6490	223
2387	6553	77
7025	5308	223
3248	9453	47
1159	2480	195
1644	9752	223
9968	5622	59
9699	9161	195
9881	5392	169
8598	1947	187
7743	9559	195
6455	7114	223
4337	4337	187
5874	466	221
4166	6787	188
5688	3308	223
8817	1433	188
3080	5237	195
3240	8167	94
8248	3495	71
5259	9056	193
1539	5079	187
7763	2873	187
4613	8767	19
2706	5137	71
2593	6576	71
1645	8233	59
5578	1520	223
3100	7155	289
3095	5408	249
3697	6491	71
5079	5343	62
10011	1180	188
9529	497	59
5272	6409	223
1583	9047	71
9339	6990	71
8843	701	215
6657	5104	170
9928	5802	193
4766	10280	223
597	3376	127
10120	8411	195
115	1689	223
9496	2034	195
7731	2697	193
5051	10418	223
1866	7755	223
6770	8248	223
1103	157	215
4405	6568	71
7260	2122	218
4758	5323	223
2076	4123	187
2938	3927	195
1159	7932	71
8248	8120	223
6409	1040	0
4758	7108	223
2593	5554	215
171	151	7
8835	3760	187
1984	5079	187
6409	4182	223
2076	3475	131
3151	96	68
854	4684	139
3061	7992	71
4395	1508	32
565	1775	59
731	3425	193
3100	183	118
5651	3855	188
7188	1741	71
6089	4519	62
597	4465	223
9334	9284	277
1296	7866	71
6232	9089	223
10005	7979	9
3335	6838	201
6523	1531	295
1417	3651	223
7441	2966	213
9430	1019	297
4536	6378	240
9011	7710	223
4613	8118	223
651	5395	159
7105	5932	121
6163	4480	187
2706	935	215
4751	8233	59
6490	5360	183
2064	9559	195
891	7218	195
10261	4298	295
5314	6868	193
1073	2606	193
4026	8077	71
3534	9170	71
4170	2175	195
8081	151	7
3061	6182	295
555	9284	277
7184	2273	59
5308	6320	195
8120	9226	71
8801	3254	59
1520	1675	223
4665	292	195
5792	6553	77
4678	475	223
3095	7529	223
5288	1627	257
8248	2200	71
5086	6398	193
9114	1139	200
626	3927	195
5688	8839	71
2478	171	223
3214	9986	47
3697	6415	71
4465	5323	223
1296	4328	71
808	531	219
3174	3254	59
3756	3833	115
1065	7088	69
1065	8320	69
4613	4574	71
7737	1919	180
7710	9881	223
3651	4678	223
10384	6809	215
31	2173	193
4096	5390	59
2943	2784	183
1466	4008	295
2922	6243	195
5945	3142	258
6221	10104	195
7710	6700	112
5556	1715	88
6648	8163	193
7479	10104	195
10023	8430	195
10280	7860	142
9909	8288	193
9984	3574	188
4613	6809	215
5208	3651	223
3095	823	128
5497	848	193
7529	9031	223
5543	3189	259
3811	6232	223
6022	8411	218
848	3639	71
1525	3254	59
3279	6809	215
6700	8090	289
1156	3975	59
1648	1172	229
9982	6409	289
5464	1724	188
115	9935	71
8735	6804	59
389	783	39
3586	5042	71
6163	3651	187
10287	1520	223
2642	3760	223
3343	1416	32
1411	1947	223
3444	3444	187
2468	8300	193
2863	2175	195
8936	7166	248
5619	2597	183
5463	4131	71
5505	3438	71
1211	8337	286
5463	647	131
3042	3760	187
2593	10259	71
8859	6809	215
9031	2514	215
9147	8430	195
105	5079	187
8382	6214	183
4810	389	223
1909	9053	62
4244	7851	71
6409	9198	71
7755	7748	215
7481	8846	161
2994	9660	215
597	1520	223
4443	5405	195
6409	7004	0
9036	4798	257
5057	1567	121
335	451	42
8700	5108	193
7025	4678	223
3619	5079	187
8458	7137	47
7000	4059	281
6660	564	112
3811	9280	223
10246	5360	55
900	9274	215
4401	9389	295
848	8975	59
7068	8395	193
1166	4626	145
4678	265	223
551	10280	223
7962	5308	223
2537	6885	68
5323	188	71
1148	1230	207
4613	1423	19
4810	1722	223
2856	5079	187
5308	4758	223
3214	9053	55
9157	8486	183
5079	6809	215
1019	37	51
6284	8471	215
7452	9909	193
10011	2642	187
9519	5798	42
761	617	133
428	6378	240
5335	725	94
6490	6815	71
6490	598	121
2873	9403	71
8049	4678	223
3095	1511	71
5497	6037	71
3106	6378	240
8689	10089	68
3562	5854	77
8801	935	215
3373	4630	71
8936	6229	190
626	935	215
8794	5798	42
4369	9053	183
5308	8049	223
2468	6231	71
3299	7999	223
8585	7158	223
9879	5401	295
4678	4465	223
1644	5051	223
2397	6620	223
5497	5661	71
5288	5363	71
10183	1940	188
1520	6770	223
8248	6451	71
4244	3713	71
1969	8234	112
10242	8531	187
1522	5051	187
1412	1772	159
6455	8859	223
9182	7944	195
7607	1644	223
900	4810	223
5537	8424	183
8471	7126	195
1747	2207	292
599	2705	215
6071	7442	193
6700	9982	115
6284	6844	71
2898	7054	193
451	9536	193
6490	475	223
115	9529	223
1685	6232	223
9246	4166	183
9596	1644	187
10163	7690	278
7865	7803	193
1144	1500	131
1113	6409	223
2674	3581	193
3656	299	187
3870	5375	193
8090	2514	215
6409	7529	223
4244	8944	183
8859	8430	195
5288	9136	71
4190	482	193
4613	4793	223
9881	1689	223
389	2064	223
5438	6243	195
2609	7667	71
6135	6414	94
475	2480	195
5528	8530	292
9801	9989	193
7210	2026	45
1737	6490	187
6464	8422	42
3289	2699	32
4989	8430	195
5537	9057	187
1884	10339	243
5688	3979	58
4982	2839	183
7410	5079	187
10418	10044	223
1451	1010	284
4758	7745	112
5562	564	193
4613	2698	183
6770	6253	183
3373	3753	223
1296	3280	159
6571	5079	187
6455	9529	223
7130	3136	193
2051	9558	71
316	2941	215
156	1555	193
5497	5632	42
8117	7334	273
9160	7204	94
222	3069	193
3739	8975	59
5208	2294	223
1984	7211	128
10287	1644	223
1520	6239	223
10418	701	215
1520	6490	223
4613	8399	223
1431	2515	193
5308	1417	223
7820	8233	59
9519	3778	71
8850	9852	195
5973	5246	195
9830	7319	295
3248	3798	240
2593	6430	42
8896	512	145
1401	3203	193
9511	5208	230
9355	7218	195
6212	3267	284
6409	2181	223
551	9053	183
4678	1520	223
7529	8049	223
9533	9132	68
4244	8035	71
8801	8600	215
2219	8151	69
789	2491	68
4123	10361	183
7808	7748	215
4678	10417	59
4613	4587	215
4613	7982	183
7755	19	128
2208	1247	159
9374	8003	71
5375	4571	71
2174	6903	194
7580	338	223
4480	5772	0
4244	151	147
7844	9122	0
4924	3798	240
5177	8975	59
7820	2352	71
827	9160	223
789	1353	215
2873	8381	215
10280	10280	187
