3389	6161	145
751	4400	213
8831	5800	100
245	1727	264
4296	2457	223
9851	8019	171
1273	7878	261
1123	660	212
9889	2751	124
8462	613	152
620	3192	171
8135	4087	175
5169	1919	299
8971	1708	50
6030	2422	237
7524	1316	133
8865	2364	298
8807	3896	124
7892	5366	150
7221	2178	298
7732	459	264
96	9023	124
1942	9597	212
9923	1324	113
9018	3113	292
4425	977	177
6983	4897	124
2993	7140	251
5598	7936	194
5800	722	298
4547	866	264
8355	8926	88
7047	4143	257
8499	6749	299
529	5375	145
8288	9017	74
3451	9818	213
44	5388	100
2008	7415	48
4554	1794	298
9967	724	180
8145	254	264
3124	10000	277
7732	3821	124
3609	7902	10
7866	6634	238
454	3946	264
1450	5717	264
7115	5924	298
9374	3209	292
3381	8303	212
8499	9851	124
8134	5938	145
6002	498	292
2866	9923	64
5598	541	124
8054	7920	213
9540	5169	292
8807	8864	124
5169	4589	124
1419	4705	251
8269	3231	88
4712	96	124
9623	2751	124
8047	6739	264
6869	868	213
9185	8523	11
4945	366	84
9410	8755	292
2532	8376	80
6184	6130	67
7367	6606	188
1967	2608	264
1043	2618	212
5071	1076	0
1222	5319	202
7732	3411	264
7441	8073	184
2565	6944	124
2751	2080	124
3725	7936	249
4443	3562	132
3060	2335	132
6890	9023	124
4897	3734	124
9407	10022	124
3010	3641	292
9249	4375	124
6951	3210	145
8795	331	264
3543	7172	212
3195	9338	211
1082	3433	212
8871	7993	299
9532	61	20
2487	3978	298
2648	9605	292
8842	9711	124
2393	9986	20
2091	8172	145
2709	9117	37
498	282	114
1505	5938	145
2945	2573	25
3198	3968	25
4887	4251	237
9151	3124	124
7956	3719	113
5169	3302	80
3389	4231	145
2588	8568	298
9524	7621	20
9851	2685	148
6758	9396	298
2081	9013	50
9037	4130	264
2017	9069	5
1708	3821	292
5404	9719	50
5169	2641	148
96	2993	124
96	2220	124
4707	9757	292
7321	5443	145
6890	4375	124
4712	3161	213
4547	8871	124
2868	9060	80
4730	7466	106
8182	8886	257
5346	636	213
3609	3290	257
2764	5287	124
8243	8243	292
7229	2668	300
7619	5855	84
3856	1589	257
9357	6944	292
9923	1948	124
4036	5360	211
4296	5475	100
129	5169	292
1919	6341	213
584	6238	264
4413	291	20
2588	8479	124
4520	9399	213
3150	3516	145
8925	675	100
2302	8780	212
4197	1750	48
3896	426	264
4357	159	80
9711	1574	251
8047	233	264
615	3679	264
8414	9525	95
6983	1779	124
813	6943	64
8791	7805	231
8933	4793	298
9851	3183	166
1708	7994	211
3788	5169	124
4134	3267	80
1250	174	264
4583	2129	116
1348	2011	212
3674	651	26
5142	4722	264
5452	1260	292
2995	9837	298
3789	5817	248
1591	9605	124
498	8990	276
468	7920	213
1499	6443	124
108	4813	213
5499	7564	80
6407	3844	100
8499	4773	124
1057	3641	124
9023	3896	124
2947	2696	298
8666	9148	299
3821	1614	124
8235	868	213
4712	6123	264
3896	8864	124
5169	5011	148
1280	630	69
8047	2187	298
4660	7936	249
9540	9023	292
1753	4554	292
5169	1551	124
9167	6486	84
8238	7564	80
2066	2550	125
813	650	183
5070	6537	166
4945	5662	264
498	4897	124
2248	2422	237
7931	10006	119
1064	5169	167
5598	4133	264
2751	4144	124
3978	3226	149
7211	9681	118
2565	96	124
3375	7788	110
3725	1245	124
9711	3432	124
9562	5272	202
2022	3113	292
8182	6537	162
615	2364	298
2220	7892	113
6944	636	213
5209	5489	212
8052	3537	211
3920	159	80
5676	7936	249
3060	8698	264
10029	7564	80
8961	7111	257
4375	8616	213
8864	7797	264
3209	8376	80
1779	5143	124
2919	7819	240
2690	5919	124
8791	8716	124
5254	2457	223
3250	868	213
9119	256	113
9923	6053	264
1290	4660	124
9354	3245	145
4897	1614	124
7830	9605	119
9407	895	124
5598	5520	264
5969	510	160
5963	3971	25
8581	8376	80
2631	9407	124
7551	6215	212
604	7643	263
2788	8771	212
832	9013	166
9711	1213	264
7965	8047	292
1245	4730	124
96	2690	124
9597	4793	298
3181	6821	183
6522	2161	80
4707	5419	85
2549	7	173
1245	6130	180
747	903	213
9605	1235	100
8894	7564	80
9711	4793	298
4469	868	213
8791	7593	277
8716	9151	124
4872	96	124
9540	10009	27
1851	2751	124
463	4484	227
403	7920	299
3020	4793	298
6130	9606	64
3010	1290	292
7307	8376	80
2876	159	80
3822	7885	48
2879	1682	281
1499	8845	264
1086	3302	80
5006	904	254
2022	96	292
2487	1779	124
541	4554	124
3808	4296	56
8465	5375	84
9850	4565	74
7425	2423	124
9711	9407	124
4657	4657	292
8934	4710	25
4735	7111	257
6181	2161	80
7321	7936	249
4372	4590	257
2460	8648	100
5944	8340	56
8145	1163	264
9013	6134	243
3332	7564	80
6951	7701	264
8047	6620	264
9151	9331	298
3968	4793	298
5934	2650	192
1942	903	213
5718	4324	113
4299	5006	124
5354	2110	145
179	2155	10
2709	6537	166
5387	8047	292
7732	9502	264
5169	5150	264
3641	8568	298
4087	4484	227
6248	6595	213
2588	1851	124
9145	8662	132
2829	3290	257
1907	6918	285
10022	7299	298
498	1779	124
2622	6152	213
8285	3821	119
5169	4584	148
5892	7769	56
2731	6608	26
8385	8561	160
6914	9403	149
6890	2690	124
7309	4779	211
1851	8974	124
4979	7892	162
6495	7342	298
5298	1332	145
9258	6103	212
7679	899	193
2690	9623	124
6960	9605	124
121	4375	124
8096	3781	84
68	5240	292
4089	7564	80
1614	8273	264
7307	6067	212
9711	8416	251
4375	3821	124
4821	8283	10
7314	8926	88
3734	699	113
9851	4793	298
6700	5375	145
4482	2086	298
1708	541	292
7575	8060	133
4599	2852	213
2220	653	264
2220	6947	26
3543	1506	264
1260	2690	124
8791	7688	264
9946	1549	145
3209	2364	298
2319	2596	212
7958	1751	264
6188	8206	212
5651	159	80
3250	2364	298
454	9614	160
4650	3091	31
5704	6537	113
4375	1260	124
8933	6983	124
5048	4454	124
4547	8499	124
2690	4897	124
7467	8209	211
9849	1316	133
1779	9023	124
3896	7521	264
7732	5835	264
3516	4757	145
8176	8847	180
6371	8499	292
2764	3968	124
4054	4547	124
6495	4299	124
3433	2161	80
3619	5670	113
2086	7606	213
6803	2008	246
4203	4780	298
6130	6241	25
2081	4484	227
8390	7488	80
2220	5919	124
1499	4134	124
3099	5181	292
1450	2751	124
9941	4695	113
4197	8925	264
5624	4547	292
1777	7801	139
9589	7564	80
984	5671	113
1636	7633	212
9889	5169	124
1123	7564	80
9606	9331	298
5169	8716	124
6951	3389	145
7732	4187	113
3968	903	213
2588	1996	113
8442	4046	232
9711	1222	124
4343	7564	80
4730	6443	124
5006	6944	124
2878	8205	212
8400	4449	84
5819	1783	180
1647	3263	20
5919	3161	213
7693	9301	246
10040	3389	212
9053	3967	20
117	1836	10
7496	2220	292
10006	8934	160
7603	21	145
3864	903	213
3619	5071	292
4967	7819	240
9923	716	261
4773	9028	124
8613	7564	80
6702	6529	20
658	159	80
3821	7836	180
3636	8182	63
724	3321	212
9711	9505	113
9355	8047	292
9023	9310	113
7958	3124	124
5598	3306	202
4372	3226	88
2764	4134	124
1969	3210	56
8795	1391	298
5519	2049	20
2680	7139	212
4872	9526	124
8134	855	100
2487	4547	124
4885	1250	292
4773	9837	298
1779	2993	124
1779	2220	124
9711	9532	124
5571	6407	248
4375	2565	124
1154	5169	119
2950	6774	213
5354	1445	145
8047	9491	160
3674	6766	212
3442	4872	127
4346	4296	92
5595	1999	241
6544	1836	10
6188	159	80
5169	1580	124
7424	8391	11
1303	2220	25
1107	243	145
6960	6537	113
2690	1779	124
8716	1260	124
8406	6203	32
1135	8275	84
7732	2045	264
6664	3217	140
3209	3248	298
2070	4028	84
6259	2715	180
2546	2416	212
5800	3698	113
3130	8568	298
2690	7655	80
9711	6459	298
2588	4413	124
8367	5169	90
9711	4729	113
8933	903	213
3641	2604	277
1479	1312	202
8865	4966	264
7633	78	264
2129	1895	201
8842	8807	124
2853	6007	212
3113	8438	148
7732	7936	194
4757	2520	148
483	4484	227
8908	5519	124
2070	4758	298
2249	2558	145
3543	4277	298
1154	6230	196
9605	9605	292
9597	868	213
2439	4627	196
8896	4242	113
1717	636	213
2565	4299	124
5598	4022	74
963	5443	145
8446	5620	212
7788	1779	124
4441	4299	124
6537	6960	292
3316	6608	26
2955	5917	211
9606	1052	160
2148	2967	145
9889	9023	124
3706	2764	124
2648	9629	118
8304	6495	212
8367	6595	213
2487	751	160
121	121	292
2588	2690	124
5048	7993	299
1260	1965	84
2220	747	124
7633	6803	298
5169	7392	113
9969	1027	72
4791	815	212
2631	2538	132
998	4143	257
8791	5754	202
3896	1284	264
7140	4735	32
9037	6810	264
2870	7125	246
403	8880	166
832	3209	292
514	722	298
5571	9838	31
8145	7425	124
1952	3409	240
8367	4061	16
6803	3864	246
3555	3785	257
5443	7468	292
8219	2751	124
3546	7054	46
4730	3543	124
9439	3974	135
6430	2405	112
2751	1717	124
1779	8561	160
5598	3641	124
9801	1027	26
4547	9717	202
5336	5419	127
330	2220	124
2248	2101	212
8528	6492	264
6073	6075	264
8485	5963	213
9028	7780	249
5299	8842	292
5142	2389	264
709	5519	292
8047	7003	46
3060	1396	264
117	3579	31
1112	3916	160
8933	4252	20
9851	868	213
9394	1475	20
4822	2161	80
5169	5884	148
9564	7402	212
10006	6935	298
9511	1027	26
7842	6192	10
3821	835	124
2751	4454	124
3641	498	124
8163	7936	249
2004	419	264
4951	4407	84
2690	9889	124
10006	8864	124
2641	4143	257
1132	4475	10
5919	9837	298
9711	903	213
10003	8075	211
4759	5076	88
2080	2696	298
9923	4054	124
4547	4730	124
9167	7589	264
5598	2993	212
9687	6130	180
4463	3952	269
381	733	54
5048	7892	113
9889	2220	124
8243	4299	124
2148	6820	145
603	3290	257
7732	9002	11
2947	9396	298
3332	6675	212
4141	5169	119
2733	8431	212
4203	7687	113
5169	4441	124
4599	9354	145
8908	7912	202
8406	8970	69
8386	8059	145
2588	5676	124
8406	7111	10
3227	868	213
2764	8871	124
7958	9331	298
9145	10003	113
4921	3227	57
5504	5415	74
3968	1450	124
5901	7248	171
2220	7655	80
1280	7140	164
6960	868	213
4554	3316	124
179	3917	10
1869	5519	25
2004	7459	264
7349	6911	145
4569	7173	20
4296	6349	148
1851	5169	124
5061	2852	213
7603	2989	145
9711	7659	264
9023	1306	236
665	7003	46
5240	1865	144
7050	7564	80
4418	7967	192
1027	2457	223
3770	365	84
9623	2220	124
9789	8499	25
1614	6954	264
424	4340	24
5181	6496	264
5598	4758	298
3821	8098	148
5235	6813	175
651	6040	46
5048	4897	124
4554	530	100
5169	5515	298
9851	1450	124
9529	3823	113
9851	10001	84
5797	4143	257
1779	1121	299
4712	2646	264
9013	768	211
5600	5122	4
8294	5006	292
6989	4484	227
1762	1181	106
9106	5832	103
5419	1027	26
2120	9013	113
4158	7208	212
1824	8465	124
7672	4484	227
6261	2194	48
8971	5519	119
3226	3297	20
5169	8413	264
3645	7122	145
3896	6194	264
1499	9073	113
8966	1512	145
9167	8065	264
4547	9787	264
948	4758	298
4967	6595	213
2220	4203	124
1535	8692	212
1779	5676	124
1057	3542	298
8716	3821	124
2731	6139	213
9850	5502	222
3060	5816	241
7867	159	80
1222	2751	124
4547	4610	236
5169	4609	264
8795	6402	148
6522	8138	212
963	7603	145
5286	9013	162
3020	6130	254
3749	8073	184
9106	5177	196
3432	8677	264
5298	5371	84
6030	4454	292
7305	9906	212
8807	1649	124
5109	3929	85
5904	6269	212
8961	7	173
1824	4277	298
1571	1027	142
2129	8754	201
8145	5822	264
1587	3833	26
2393	2184	264
8535	8795	292
9605	4267	264
5669	5958	275
7079	948	25
1068	6803	146
6257	6537	166
3655	7564	80
4707	6812	145
665	7755	202
5151	8697	212
1169	8469	213
5704	1708	113
7994	8864	292
5119	9605	124
6744	891	100
5800	8842	124
2220	9889	124
4222	7111	257
1326	4134	292
5358	4976	257
4296	4870	121
5358	4359	257
1580	4758	298
2148	9372	145
6951	6581	85
1779	4192	124
4482	4835	124
4799	5573	84
2721	860	304
8047	8349	264
3124	8795	124
1677	917	25
4598	8528	167
384	9605	292
4970	4243	264
498	5174	261
8163	8908	124
1779	4990	48
1090	3156	212
747	96	124
3085	3607	164
8181	2420	113
2426	7723	299
5696	9509	56
7931	6595	213
1757	6257	212
4375	7936	194
3862	8041	20
9605	2423	124
8535	5119	292
5298	1315	113
6347	4197	192
463	6537	50
3060	4547	124
6839	6758	292
9623	8061	212
2680	1052	160
8465	8871	124
4597	5466	145
8385	6383	145
4970	3542	298
4730	5119	124
8298	6097	213
4036	1950	211
7603	7567	145
3725	8974	124
8864	8465	124
835	8588	264
5417	5417	292
8047	7801	166
7478	9774	192
8243	9923	124
9069	9081	76
2242	9177	56
7940	1168	72
1551	751	160
4657	2598	298
5472	8054	63
1851	4375	124
2423	9849	113
9605	4023	236
3124	2751	124
1570	8029	148
6535	8311	257
9144	2285	239
96	2457	223
5145	3682	222
9672	4609	212
2105	1091	145
498	3327	113
5006	7854	251
9013	3193	20
2220	6488	264
8528	2285	213
4339	8376	80
217	6030	50
8288	3068	145
4296	3809	121
1406	5254	145
2853	640	264
4442	3833	26
747	3161	213
2423	4793	298
9308	5651	97
6960	8216	264
6869	4780	298
1290	10006	124
8367	6798	232
3206	8550	212
3725	9905	264
7425	1083	48
3389	9313	145
9177	1228	212
2947	9530	212
5743	8970	246
2701	6700	145
9439	9457	139
1779	9711	124
3209	9837	298
9456	9013	162
9249	8681	264
8285	3091	31
5071	8838	24
9605	4589	124
67	2112	80
1068	2619	248
6616	1841	222
5519	4547	124
6890	4056	264
3546	9889	124
7386	8168	40
8581	8072	74
2680	8376	80
9207	8859	149
6130	8864	64
4553	8286	213
2751	9623	124
8864	9320	113
2101	2422	237
2423	5245	84
2181	1708	162
424	5007	264
2764	8499	124
5651	4266	212
121	3641	124
1967	877	145
2220	4317	298
7444	5800	25
2993	1027	26
8535	9695	160
6890	2457	223
5886	6976	213
9407	4339	124
8807	4696	298
8974	2751	124
8560	3231	88
832	5670	113
9923	6098	84
1290	9085	74
3113	9711	124
2148	8286	213
5507	868	213
5919	2112	80
4082	8479	212
4296	7837	145
9178	455	264
96	1834	236
1290	2947	124
2129	4713	201
5620	8446	212
2588	8243	124
6943	2690	124
2751	4897	124
6913	4793	298
6503	1027	25
3355	2022	166
6284	3280	212
8811	6137	85
5443	6573	145
5048	9407	124
44	1027	26
9038	7451	257
8871	7780	194
8791	9045	264
5704	3044	65
7989	5519	292
2870	6232	299
8716	541	124
6616	4758	298
2648	5910	145
6215	5229	212
9605	1169	144
121	2422	237
9605	2919	251
3113	9688	264
3645	7564	80
7529	7780	249
6002	3648	211
3355	2112	80
5620	9605	292
3864	96	124
2062	2196	277
4617	4484	227
4553	2993	292
4442	5031	264
8479	4285	264
8837	159	80
4192	2447	264
7892	7425	292
8406	6571	69
2487	2362	264
9597	2524	264
8815	486	145
6803	9013	166
6640	2828	133
9023	9605	124
9605	1926	264
8385	3225	37
8842	3209	124
7633	9711	124
8908	1647	124
7046	549	153
2022	2062	292
299	9899	10
514	2751	124
6537	5287	292
2004	2703	264
7139	7299	298
6230	4093	213
5930	917	193
3191	7136	226
6883	8066	205
7969	4484	227
6519	5240	85
5143	1636	212
9851	1783	180
9444	6480	257
1552	4143	257
3725	1565	113
1512	9053	292
7044	1926	212
8716	8145	124
665	7835	84
724	8753	20
8795	3641	124
1450	3304	264
3734	1479	124
4554	3896	124
7973	6168	37
8755	2751	124
2870	5346	43
3968	2947	124
7464	1006	190
9347	4394	113
1450	2220	124
8134	8729	212
2062	2764	124
8227	512	145
4843	4507	212
7513	5102	10
3641	4547	124
7529	9949	264
5169	6613	124
3231	5169	292
3896	8918	264
8791	2119	264
1779	1224	298
3738	8243	292
4375	1394	264
4203	6537	166
9711	6944	124
3896	468	124
615	2565	124
832	8826	145
1591	2341	212
8933	96	124
1348	6621	11
6616	1290	124
1290	3501	264
4535	5169	275
9789	8699	74
2439	52	196
8285	7483	10
3231	2422	237
620	7076	288
10006	2950	298
6021	4389	212
1647	5931	251
3209	3821	124
7732	3227	212
1614	2870	212
9605	7139	124
3250	3821	124
9803	1824	292
4147	5133	84
1406	1184	145
8864	7461	84
1245	2187	298
1450	6561	251
9348	1260	292
3579	2076	219
1531	6595	213
3896	7732	124
2751	2868	124
424	8407	48
424	9505	113
8908	3788	124
2448	9851	167
2242	2671	67
9850	6130	254
2337	4484	227
2393	9736	11
9623	2690	124
4372	9053	119
8864	7391	299
4522	3299	226
2207	8219	97
5169	2618	264
5048	9887	113
1057	7197	0
3896	6503	26
9456	4143	257
4613	9850	270
4454	4696	298
6535	3231	88
4413	1933	223
529	4373	145
8908	1450	124
5930	469	175
2690	206	113
4134	1027	26
895	3287	241
2588	5507	124
8269	2122	50
3734	7780	194
7520	6595	280
5011	6595	213
121	1290	124
5657	8635	84
4967	2129	116
8528	5800	124
1614	8544	261
2129	7430	201
8523	3821	292
759	3209	292
7693	7468	57
9851	5975	264
5150	5169	292
4677	6595	213
2460	6947	26
2751	4203	124
9623	4220	264
3833	8755	25
4730	895	124
3141	5335	212
2588	84	124
4375	9851	124
6803	2364	158
9023	6758	124
990	3833	26
6581	1381	11
5598	3542	298
8908	2426	124
2764	7425	124
3968	5924	298
4187	3757	211
8934	1027	160
4068	3037	212
4425	9789	14
2610	379	50
5933	4143	257
6088	2329	212
1647	6537	113
6468	5216	242
3124	895	124
3209	3155	37
10006	9605	124
5169	1353	48
1260	7204	264
1717	9060	80
2764	3355	124
4970	1614	124
3198	6943	25
9820	9820	292
1450	7488	80
8716	1491	148
9532	2363	213
9728	2588	292
9851	3113	124
2034	541	119
3516	2761	180
3921	8807	292
7575	9151	292
2588	57	124
4291	7958	292
2764	4730	124
9013	2995	292
9711	96	124
5181	6608	26
8842	8756	264
6229	1725	57
4547	7444	298
1499	6803	298
3725	5169	124
1591	3267	80
7650	4970	25
7297	7299	298
3250	2913	251
6719	5185	30
7529	592	264
2101	8243	212
3543	3739	166
5718	6228	84
2631	3161	213
4207	4969	213
9333	159	80
1779	1669	298
6130	9249	64
4299	9728	166
4634	5770	20
3543	7920	213
8479	6130	254
4155	1708	50
3788	2004	212
6951	4757	145
1250	5169	124
5937	4978	212
3692	5628	213
7016	4553	88
6719	485	283
454	8686	264
1516	9998	264
8791	615	124
832	2183	145
2101	6774	213
2394	2935	212
2995	4758	298
2008	9837	298
3968	96	124
5356	4897	72
5148	4223	212
1358	7194	264
9037	4729	113
2709	8208	37
8908	5523	298
727	1170	92
6130	3209	64
96	8146	180
6537	7754	211
3982	159	80
4054	10006	124
3113	3896	124
3734	822	180
8029	1708	162
1840	4820	25
1499	7299	298
6883	3404	20
1587	6537	113
484	6984	212
4375	5713	298
4069	8566	56
2764	6803	298
2423	903	213
5216	72	257
4463	5169	119
4482	868	213
3929	8344	264
7732	5234	264
506	3455	171
1614	4482	124
5620	6388	20
3788	9013	113
1290	3130	124
8219	5169	124
1580	6440	264
6432	9899	10
5571	8781	10
9444	7647	257
4757	3003	145
3725	130	264
3711	8795	275
5169	4134	124
9801	7801	113
2993	2598	298
8145	6999	264
6951	4882	264
4357	8052	113
2011	4897	212
8163	3396	264
8974	8568	298
2070	4897	124
5119	584	264
1967	903	213
5212	9013	50
9851	1189	113
6652	8318	88
9623	3218	212
660	7888	74
9602	4560	212
3701	1588	84
1516	1779	124
4054	3447	160
9606	9837	298
1783	9655	254
4967	5292	119
3555	1281	248
6213	5373	211
8227	9354	145
4142	724	160
7145	2922	299
9005	7492	160
1942	4780	298
2004	9331	298
10003	6134	243
7633	5567	264
6616	8831	254
2423	2126	264
7464	3209	292
4482	1790	264
84	2363	213
1290	3124	124
3896	4054	124
1290	4521	264
1348	6168	37
2544	3860	20
3209	541	124
5819	9789	160
8243	2606	264
4921	4551	11
1353	336	193
6064	7012	113
8145	1571	298
1757	9186	84
569	8047	292
6913	903	213
7978	4296	135
5240	403	124
4299	6972	80
8780	2018	212
1840	4897	64
9347	5911	113
782	4475	10
4707	3658	20
1138	1479	292
541	6740	0
8016	6033	180
8047	868	213
6944	5514	254
4583	8317	31
1942	636	213
6758	3586	264
7314	3771	10
5968	2751	124
5169	6230	236
9728	1316	133
8151	563	164
5240	3274	251
179	6537	139
477	4970	25
8456	6537	113
6386	96	292
2062	3734	124
1358	2648	84
6443	6192	304
2393	4793	298
2004	1721	264
8515	3389	145
2681	8864	292
9519	6959	196
4197	57	212
9320	8377	188
2393	7279	160
6495	1027	26
5375	8465	292
8219	7348	264
6822	9425	113
8406	6358	298
6758	9850	124
7342	1027	26
1952	6917	232
5909	8809	212
8908	3833	26
5181	4897	212
9726	1027	26
6608	6503	212
5919	1245	124
8798	7564	80
4759	3821	119
8499	5819	26
5242	1779	124
3355	2062	124
5844	6940	248
3227	1694	48
8406	5336	119
5104	2451	213
1298	6390	10
2423	6459	298
5006	4281	113
5169	8795	124
5598	7892	113
4375	3641	124
9889	2457	223
9037	83	213
830	7986	56
7732	2422	237
5657	1452	113
3555	2648	88
3351	2960	113
3968	3124	124
2070	1779	124
8390	7625	100
3821	1057	124
1614	5857	166
4951	2553	212
3432	6945	264
4494	3355	292
384	5620	56
2912	417	25
8465	6803	298
2751	4729	113
6261	5739	264
7425	4910	298
1384	6332	212
9726	7425	43
9306	9820	292
8795	7774	202
3734	4054	124
10006	5048	124
9605	2062	124
6960	2676	264
5443	2349	145
8795	1762	124
8145	2187	298
2022	3983	211
8479	1920	251
9344	9965	52
3191	6343	112
3375	6983	110
2601	2128	145
9597	9837	298
9623	2457	223
4054	9410	113
6758	5001	264
4547	3896	124
948	9623	124
658	1326	113
3725	7633	124
1250	2993	124
9923	9356	222
2261	7564	80
2101	7320	149
7115	4758	298
9711	9923	124
6130	9605	64
895	4482	124
5598	4897	124
8269	5169	90
924	6595	213
2220	9306	113
8908	3209	124
5969	7782	240
2853	5300	264
6661	9069	240
9711	8260	148
2751	9889	124
3217	8222	69
1358	9605	97
3542	6537	166
6613	4696	298
4454	2364	298
6432	2848	54
5048	8674	298
4451	6595	213
3734	2016	264
2853	2249	84
2947	868	213
8650	1358	119
5169	2912	100
888	121	25
4441	1245	124
6468	6596	129
4174	8047	292
9711	6666	251
8974	1851	124
7591	652	213
8791	593	264
6537	615	292
8638	9119	264
3968	9923	124
751	1551	25
9117	6271	213
4036	9707	211
6187	9990	56
5800	1967	124
6390	4359	193
7569	2993	119
3965	4546	213
1840	5092	100
8340	7551	212
2129	6719	201
4866	1326	113
2764	631	264
5919	722	298
7513	4475	10
498	7460	277
2004	6437	264
2626	8066	307
541	1027	26
9013	3821	292
9711	4299	124
9923	4482	124
7603	1219	145
96	747	124
4757	5267	145
1290	9331	298
4299	2960	166
4759	3454	88
5224	7347	180
9396	5670	166
8138	129	212
8795	7299	298
9923	1007	264
9013	3706	292
8458	159	80
7853	6369	212
7079	8163	25
7839	8926	145
3706	6030	166
6130	1948	64
2248	4877	264
9952	3961	80
5240	1708	113
5419	6152	213
6613	6537	113
96	7132	264
5071	1903	113
830	4897	292
9249	2372	264
8850	575	188
4441	8751	298
9460	9690	160
619	963	145
5061	3102	145
9361	4060	29
9491	10006	25
5259	7691	214
782	2456	269
96	2870	216
3543	8243	124
6951	6172	264
2993	8568	298
9407	1450	124
4757	881	145
5169	6544	148
8901	2319	212
8719	8970	63
4375	6890	124
8456	4515	113
8981	2053	193
3596	6537	209
7973	7801	113
8391	9934	28
6537	7345	211
5001	4270	212
2487	9923	124
3543	9605	124
2219	2070	292
2680	9837	298
5598	1779	124
9174	2129	116
7050	2852	213
10006	1766	148
4069	855	180
