9721	8062	249
1637	7150	141
7704	5650	249
8872	867	147
8225	10219	249
9073	5654	283
10676	12411	263
11458	849	206
10219	2126	249
1331	2335	70
1331	9984	200
3657	6342	188
4529	2909	283
11590	11083	108
7577	9144	18
7968	8690	249
67	8657	304
11392	11393	67
518	9578	283
5159	1981	188
6227	1173	247
11994	3448	29
6524	2126	149
3400	11828	253
1859	9233	249
1331	4728	249
11383	1272	12
3511	431	283
9292	1410	249
7968	1148	6
8776	10294	283
12322	7553	304
2944	1154	186
3248	8062	249
9430	4488	249
5929	1481	51
7704	7839	29
4005	5185	304
5963	9233	108
5929	12111	249
573	9721	233
2825	10395	23
4924	12585	188
3021	11434	283
2126	8403	249
7271	4152	57
12744	8002	108
3407	1278	289
7701	5445	29
12052	6609	249
234	365	149
3970	7881	29
11277	2687	259
4488	12111	249
10761	5151	188
582	4782	279
1413	9478	188
486	9370	45
10668	10367	29
234	7704	149
948	5298	188
6281	5497	232
2510	10178	108
1532	7066	200
4157	8183	29
1043	4343	188
745	1188	249
876	6359	283
8712	10745	172
900	8936	283
876	2386	272
893	2126	150
3018	9832	120
5799	12935	249
1630	12807	304
11785	12950	160
10945	763	304
3017	5173	283
8062	12038	249
11339	2560	108
2494	3837	6
1188	745	249
4728	226	45
5353	3728	34
12935	8937	6
11785	9803	56
2235	5775	29
8872	3318	76
9233	12038	249
10713	9560	249
876	8225	249
620	1562	208
234	10342	229
4874	3498	117
9560	616	6
6211	5985	188
1283	1387	26
10585	6183	306
11795	11927	208
4522	2649	232
10234	10272	283
2334	2639	188
5274	2287	172
2334	324	77
5156	1688	12
11663	2126	149
4157	7313	283
12111	3104	29
5066	6822	283
1188	2639	188
9978	871	47
1188	324	77
4698	11367	263
10766	12498	12
11693	4108	289
7968	5266	6
10179	8195	67
13033	6118	76
3021	11173	283
11644	6057	38
2536	7697	229
3457	9245	200
4107	11589	243
7675	12596	249
5456	10382	283
5732	12095	241
2558	11062	188
12471	4464	304
12802	5298	188
10713	3780	249
6954	11085	283
10962	8629	123
7081	8516	188
8166	9000	160
12180	5261	66
3811	6093	304
4488	4947	312
2832	251	149
8266	8221	180
3351	10520	149
1331	7675	249
6730	5786	19
9329	9342	283
9489	573	45
1735	2335	70
2274	4104	304
8136	1002	247
2674	7350	178
1331	664	29
573	8403	233
1756	3131	141
6849	8256	283
575	11218	29
5929	9233	249
1539	1214	29
5117	10514	6
5358	2049	304
10907	11077	1
9073	6609	249
4743	9480	304
10713	5580	249
7021	10527	304
2189	1282	39
3511	2360	29
7232	5694	160
4228	6134	283
1532	10367	29
1515	5531	312
7981	7752	215
11513	3887	116
1255	2978	6
12204	916	29
7639	5232	304
3034	12910	17
6312	2126	150
10836	12193	188
1331	625	6
1458	12193	188
1000	2265	208
5416	234	181
10740	10828	178
8490	9536	283
7079	4200	304
11292	3104	29
3968	741	45
11387	5049	298
2360	1662	188
11281	7146	283
1664	8863	283
3510	9107	203
4529	6562	283
481	5694	160
5798	1765	212
6096	371	45
6271	916	29
12858	2265	208
5580	12052	249
8974	3911	77
1603	5995	316
573	7227	233
2316	4272	304
2235	2335	70
2397	2277	283
7405	7484	283
5117	475	249
5679	4811	29
475	860	254
12111	7831	283
1291	3185	283
11394	8480	304
11431	5929	304
5799	3979	304
1563	234	197
8584	6645	149
8121	10251	309
11785	8166	249
8872	1515	249
7832	11878	14
6243	3317	283
12760	3910	256
2895	10585	108
339	4603	208
9233	6576	249
4588	11001	310
2084	9044	267
116	5090	283
1756	3538	289
4633	4040	304
4633	10367	29
2494	916	29
12602	6074	6
5646	12253	141
2166	5394	108
11310	10985	229
3892	412	149
2207	10253	149
8584	11835	223
4343	12906	289
5274	11801	283
3351	1173	247
11026	6342	188
6052	12277	121
5159	12141	283
6857	7888	209
7027	5775	29
4693	9631	304
1311	1311	149
3085	8340	3
11465	6728	229
10224	11589	149
5995	4693	58
5929	12063	27
1278	5697	70
5663	12899	27
9318	9318	145
1965	3856	105
1684	1707	12
11644	11600	56
7605	5993	29
4452	391	283
11785	5868	200
9230	11589	149
6129	3351	197
8426	5251	6
4938	2024	76
9358	2654	29
3430	11665	12
4441	2126	249
10539	6182	57
9721	9644	283
12089	11277	108
2126	12574	283
4782	4167	308
9292	1859	249
3018	5298	188
11828	4964	296
4452	11409	283
9514	10810	45
2126	3227	249
6133	9079	324
9581	1987	298
4640	9082	304
10504	469	298
11770	11439	283
5799	5996	283
1255	5300	208
3465	3856	105
2427	5223	150
4228	2126	304
9382	546	188
1118	1388	289
8653	3250	283
1180	469	298
9560	11858	141
234	3248	149
1515	7070	249
876	2469	283
7968	7617	24
11765	10353	108
8417	5465	188
5929	11854	249
8224	118	149
4228	3002	283
11573	3007	264
8890	4064	283
12096	7958	304
4428	8818	283
11785	4983	6
4029	12038	249
518	11553	172
11071	7335	188
5650	762	259
11513	317	226
1118	1027	184
10652	4997	229
4040	4090	29
4214	3277	12
13000	3387	306
12935	5775	29
1976	3070	193
6281	5940	283
4690	4391	26
10208	6208	12
12937	5298	188
1400	1562	208
10677	10704	298
5650	8183	29
5710	1188	178
2397	5102	76
4931	1336	283
1549	3911	251
2018	12504	188
1736	6729	188
1859	11277	249
7701	412	304
12574	562	283
8480	1932	108
8026	3247	304
5274	5161	232
3109	9096	283
8417	2643	188
6243	4591	283
7641	8584	333
518	12516	283
10713	9233	249
5369	4340	283
3115	2126	149
1154	7243	101
1316	9233	149
7641	11239	283
4104	2488	208
2274	3673	283
10110	10101	283
3408	8516	188
4442	4633	177
2791	7968	149
3104	11785	71
1802	1494	288
3952	9047	304
6250	8652	71
12753	11576	283
8364	12935	233
3837	3892	229
6363	7018	153
12286	10208	108
10945	10847	283
281	7460	229
8062	1536	249
9055	1915	306
11994	6282	27
7442	2639	188
12286	7936	23
8403	10904	283
10577	4553	263
1312	3856	105
4228	8055	283
10520	5663	249
7442	324	77
7589	1472	160
2126	5117	249
745	7370	320
739	13000	108
9236	573	45
4588	12547	310
1278	9599	249
3859	8924	304
13033	1382	188
2473	11513	29
3552	12429	200
6645	9660	249
4698	2864	263
11383	12524	304
11770	6140	229
7960	12898	61
3275	5761	12
8225	1255	249
4452	10520	304
5125	11828	253
4852	9240	73
5394	11140	304
6358	7795	304
7701	12050	249
5799	11885	272
1311	4090	29
8225	2354	256
9000	9000	145
5298	6410	125
1520	11901	229
5274	10990	283
2024	3474	12
1549	104	38
1208	12738	283
1756	11277	304
10668	8967	283
2334	4437	8
429	242	304
5663	6954	249
5929	12050	249
6609	5775	29
1751	9021	197
1180	5298	188
11916	4693	58
3848	3685	12
11292	8062	249
1630	11405	304
9160	118	149
4488	12050	249
1188	8301	53
2126	4522	249
6655	11795	58
2293	2079	12
745	10973	45
7145	2413	240
9382	10396	51
4034	5593	221
4214	10100	188
1331	12925	200
9240	469	298
6271	10907	249
618	4190	283
1249	11524	304
7675	6493	283
8584	2883	141
5274	2697	283
513	2112	188
6954	12670	134
1188	6609	249
7949	4672	304
118	8480	283
1135	8111	304
9626	9626	145
7081	12052	249
7070	3240	29
10665	3645	229
11872	5280	283
10346	5298	235
12111	9981	283
7887	6244	70
4069	8409	190
11931	2126	149
11940	3181	12
11589	7650	6
8166	8100	203
4157	8062	249
9358	11795	58
6096	67	12
4256	8980	283
2855	8003	145
6645	12308	283
7811	4656	283
12935	4728	249
2970	2335	70
5284	6646	39
1735	8223	203
8225	9292	249
12602	5262	147
7232	13030	283
44	8062	149
6576	5541	256
1859	518	249
1190	12949	304
3061	8062	149
7079	1246	304
9102	7676	188
4214	2667	12
796	5117	249
12038	6609	249
12498	10144	149
9739	12237	149
4248	3811	12
5079	12622	12
8062	1539	249
8091	1443	3
5482	469	298
10177	8981	283
5411	10853	304
9889	7873	208
10828	3663	12
4924	2126	233
10933	6178	208
9009	8995	283
5798	11257	289
12445	5775	29
7968	4523	29
9233	3819	29
2903	4054	188
1523	7675	150
588	11848	160
3408	12071	6
10087	4891	108
2293	5465	188
12498	10727	12
5552	11458	333
118	1525	147
6954	1015	283
9292	4090	29
9560	9292	304
7641	12321	29
7271	9035	208
11854	10288	27
8872	4246	259
4069	7243	101
6438	9283	12
6849	9030	283
599	3524	304
4633	8062	249
8754	7005	304
3970	2822	203
8490	2360	29
1118	4469	180
8776	7819	283
7447	9852	304
8872	3104	29
1211	8312	315
4488	11854	249
11617	10333	304
7675	9233	249
7701	8690	249
684	2986	283
5394	6608	283
5117	12935	249
10836	12	2
7968	3970	249
11394	3905	76
1549	11648	45
3935	9263	283
4693	9973	208
91	11336	67
6576	6228	249
7968	3552	249
9660	4832	256
6096	4345	12
5117	11785	249
573	4522	233
4522	4981	6
3085	1633	245
6609	7668	200
12038	8850	256
5988	3310	208
10346	4983	197
10504	9075	101
7676	7180	260
1832	5640	270
12037	6893	84
1946	5650	149
6655	4921	306
2833	4082	203
8426	5202	283
7081	12863	208
5663	3722	29
3457	5300	208
10763	9269	29
6609	4728	249
7226	787	6
9293	8070	287
7697	2536	229
9994	5787	283
10923	3086	56
3408	3131	53
9599	900	58
12070	4671	267
7762	2084	66
12207	7335	188
4588	4545	18
8909	8919	283
12802	6111	29
1512	10694	283
3966	245	125
9441	5671	304
10463	12052	149
8062	7701	249
1296	9599	249
5669	7605	306
8974	4828	12
10571	3104	29
4848	867	147
5669	6506	149
3935	949	283
1211	6966	227
10668	10630	283
9233	7701	249
3017	282	283
4488	2230	188
2864	10094	6
4526	3767	304
7968	1405	200
12636	1433	253
9021	12504	188
10031	12767	333
2494	3017	304
1734	4020	149
9236	2126	249
12756	8445	304
12884	12504	188
9659	13014	304
2715	3797	304
9930	11244	283
6228	6576	249
5117	3911	77
2189	7421	67
5568	6375	159
6747	1713	242
11785	9236	249
796	12038	249
12409	6576	149
8976	3017	149
12935	664	29
2941	5456	108
12498	2696	304
5482	5298	188
573	12038	233
4529	8599	283
11785	10909	249
1549	1549	149
9021	117	121
5369	2436	283
4248	572	8
2473	9403	283
796	12266	208
8875	3801	245
5456	7782	283
345	11910	306
9397	221	304
8936	819	283
4488	3180	249
8924	5769	283
8062	8225	304
8136	12504	188
3864	9985	188
7549	5580	249
10225	9233	149
12887	11277	108
8712	9269	29
10158	9590	145
1296	8909	249
3017	8838	283
1734	5419	12
8166	6262	6
6609	353	249
3017	12204	249
1410	9292	249
7743	11795	58
4452	5745	283
4488	8926	45
7384	9739	304
12052	11292	249
12113	3426	208
10813	9609	147
9721	4441	249
11431	6609	249
1951	3351	282
9021	3935	149
448	11695	2
258	8190	283
2944	2944	145
573	4228	233
5223	4488	249
5929	4029	249
10895	10895	145
8184	5512	108
7824	9772	304
9292	11513	29
10384	1842	304
7984	3478	283
2126	9282	283
1859	7771	283
7530	8104	304
3979	11573	249
10236	2880	45
6645	3104	29
4931	7714	12
10727	10651	12
13000	5694	160
10504	7261	215
518	7514	249
10964	3625	12
7641	12523	208
4346	7373	306
9659	12807	304
8225	6596	256
3059	711	2
12471	8318	12
933	1577	304
1410	7675	304
12319	1562	208
7226	4928	283
10504	3147	196
9345	8642	196
618	1725	283
6438	4508	12
7868	5521	76
419	5117	249
2832	2105	12
1402	2126	149
1515	8516	188
2494	10176	256
9608	9144	18
1028	426	304
3552	4820	249
11695	11246	304
12935	8501	283
5223	1410	249
7442	9292	249
3509	11300	47
12037	11938	259
10346	11827	197
9994	4475	283
9809	6302	283
10313	6067	272
10236	5335	283
2126	2334	304
9240	9075	101
4820	11780	76
5456	4081	283
11589	3486	188
11766	12598	283
5650	782	6
5694	1735	289
1802	277	45
4214	236	283
9660	4705	306
4452	10367	29
3059	2126	149
8584	7081	149
2935	2176	229
9599	4248	249
10520	1342	304
5580	2360	29
12857	3498	117
12596	7071	283
7968	8858	200
4522	9150	283
13000	147	283
518	7081	304
12935	9123	58
412	9012	283
7968	8261	29
6587	5465	188
1953	4246	259
5513	12504	188
12037	4552	58
6228	3911	77
12760	12777	8
320	118	149
11644	3911	77
1953	3104	29
8776	8451	283
7615	2126	249
2028	10414	283
9560	1658	45
11857	5019	82
4034	4034	145
1342	2360	29
1519	3365	265
3448	2494	149
9658	5009	283
516	2126	149
6096	2461	283
1549	8183	29
4857	11715	283
2553	5298	220
5929	11573	249
10237	5613	108
10236	11665	12
2969	1578	6
1735	10300	283
12052	5580	249
9581	10366	245
1859	4728	249
3351	5799	149
179	2681	304
2077	3473	304
3275	10590	12
6096	8587	12
3367	9052	283
8490	9563	6
8166	8455	119
8846	7632	186
5117	419	249
6591	7272	223
2674	11857	88
575	10154	219
5650	12917	12
3240	9631	147
10514	12277	121
12038	2831	256
745	3407	29
5650	12980	249
7743	4924	45
4452	8062	249
2285	2405	66
10313	4552	58
6730	4545	18
4617	12546	270
11872	10248	6
7424	2033	30
3859	426	283
5125	11834	284
7405	12615	283
4452	11597	283
2274	7177	283
10219	7591	283
3351	6802	123
5088	11097	208
2126	8330	249
10850	10289	188
6857	7682	26
3227	4693	58
11994	5650	249
620	5775	29
3780	7200	29
13022	12504	188
8062	2906	256
684	10340	283
573	412	233
5272	3309	108
577	469	298
4448	8076	188
1048	10050	304
5881	2698	304
13004	6328	144
10713	518	249
5117	5874	283
9604	234	99
2833	1460	283
3639	6854	188
9930	7524	283
7549	9233	249
2930	12546	270
475	4846	283
7677	7677	145
2558	7230	112
5568	8820	145
12262	12111	108
1028	2126	149
6609	2524	6
11785	3728	283
6243	1051	42
9244	5394	288
1498	2126	149
1208	6194	232
1859	5775	29
9292	7200	29
10031	5929	249
4005	5465	188
1409	118	153
10084	2360	29
11563	9653	12
4212	6320	12
513	11795	160
12111	94	6
2494	12935	249
4488	3511	249
7863	6975	245
2932	118	289
6689	12038	150
12038	8303	29
9660	6342	188
4345	8989	12
4874	803	298
6549	11495	108
8192	12023	304
6576	5775	29
763	7442	249
1519	2742	301
10766	3628	200
6096	8989	12
5552	4683	56
1291	3351	6
12050	3006	308
1311	6178	208
3780	11513	29
448	2126	149
10945	11292	304
11857	3895	188
7793	7729	145
4416	11734	49
9073	3780	249
3235	10645	229
12096	7686	304
12680	13020	193
10907	2322	303
11563	11796	12
11785	916	29
11072	6943	149
7968	8351	200
1150	9371	12
9599	5929	249
9581	12829	265
9501	12585	188
2126	4857	249
116	5775	29
4073	7564	67
1976	2821	239
10713	3886	249
9233	9660	249
7968	3900	200
67	11216	304
12111	9128	38
7619	1793	253
12878	10242	229
1512	470	283
5369	1124	283
7405	13047	283
5117	6786	208
9238	1315	170
8783	8687	283
9677	4685	160
3246	1868	309
7593	9458	76
118	3780	249
8845	1515	249
7405	9073	108
3105	5298	248
11994	11799	164
1664	2200	283
796	796	149
2189	5686	309
7863	3351	197
3018	9982	51
10219	10945	249
6228	11785	249
4228	12445	304
401	2265	208
6645	8062	249
9481	8335	6
11277	12324	6
116	4603	208
1331	9165	200
6228	419	249
6645	4335	283
4441	8196	283
4428	716	283
4885	1173	247
4698	3017	149
8397	3258	304
5580	11854	249
1549	10922	304
1735	5662	283
2306	10584	283
2717	5595	196
10177	7465	12
1410	10219	304
5663	3082	200
4034	3894	298
8111	11830	200
4488	8939	249
1684	3837	66
10869	11028	289
3722	12597	82
9166	11616	188
12163	12163	145
4228	11984	283
775	11644	290
2944	5682	215
10177	3089	12
6238	8164	304
577	5298	188
5298	2317	289
2126	12321	29
4588	9537	43
8225	9269	29
6052	6017	267
6853	3498	117
7563	4266	304
4755	9040	108
3811	2388	12
5117	10661	6
5117	11489	27
3848	4418	12
9073	12111	249
993	7744	49
5659	324	77
4595	4488	249
7983	5669	12
1188	11045	283
10895	4559	333
9660	1515	249
3608	7275	298
4752	10687	188
7641	2221	29
2032	13022	282
5416	1154	186
1268	2080	12
7495	12082	26
9721	1214	29
11611	4246	259
9329	324	77
12935	3448	29
7968	2718	106
3017	7402	283
5929	1166	236
3379	4198	229
2207	5465	188
7164	9233	149
8022	1291	149
5177	7755	12
5408	12956	180
5896	469	298
7851	9700	145
9560	6977	45
11277	7641	249
9069	3248	263
9132	11513	29
9231	7010	160
5929	353	249
6504	8925	200
1643	9233	153
12050	9233	249
8587	5465	188
9930	2265	208
4728	7615	304
412	5663	249
3248	1214	29
7390	12038	150
7514	6586	145
12471	133	265
1859	4568	51
9712	2126	149
12935	12047	200
5650	11994	249
876	10432	283
4617	3498	117
11854	2734	27
10784	1284	263
3935	10611	283
8062	8690	249
11785	968	6
7081	8224	264
7701	1539	52
9657	4228	108
5394	5694	160
6191	9915	304
7589	2265	208
419	4621	203
12596	12528	203
876	8516	188
11872	684	304
3351	10539	149
6645	11119	283
1331	2652	283
2126	11028	249
12262	9981	304
3787	12504	188
1243	59	12
4624	3426	208
11373	251	153
1733	1907	283
4488	10454	125
12638	3017	108
3935	6342	188
5010	3457	149
2989	10945	229
5394	4557	283
5117	8516	188
12791	1356	304
8062	7031	249
7070	5775	29
2316	6156	304
91	6281	329
3613	2265	208
7271	9009	304
3904	4924	45
11854	6854	188
67	12498	12
11729	5775	29
8712	3104	29
5669	1526	208
6978	6537	12
6976	11277	149
11854	1515	249
10713	1953	249
817	5465	188
10357	469	298
5066	9309	283
9293	7192	34
8163	2764	30
8587	5906	12
8166	9269	29
7514	11106	58
13033	7426	303
6281	11495	283
3511	2733	312
7811	758	283
475	3407	29
4157	4090	29
7675	5697	70
11785	7397	6
4069	12049	186
8225	9463	164
3151	12596	108
7641	3835	29
3985	440	306
11843	5298	289
10248	2126	149
6826	8698	12
5650	1410	249
2494	419	249
10845	9973	208
2970	10205	245
1519	3955	84
12666	10333	108
8909	9233	249
1603	9891	30
3104	7031	71
12574	12024	283
11020	8690	149
6312	575	179
7749	4724	12
11093	12848	283
9233	1694	283
5544	11231	283
4488	12914	164
5663	1291	249
6576	4633	249
10713	4728	249
9021	12470	267
2225	5366	304
10178	9492	283
1802	7453	283
6849	9355	283
852	10110	108
7641	10713	249
5929	3956	6
1735	9405	283
2674	2405	282
3511	1903	203
10713	5697	70
7208	3498	117
5456	3669	283
4848	4246	259
12778	1663	12
287	8106	304
8062	12052	249
1331	7839	29
1735	7148	283
2514	8176	188
2975	8136	66
414	9839	49
4633	9152	188
2918	4452	289
8330	3457	304
4441	10286	160
5799	11535	200
3132	4675	108
3552	3552	149
4488	10221	256
6129	469	298
7721	234	197
8776	9135	283
9073	11396	283
2397	7549	249
353	12779	66
7701	5346	256
1291	5223	249
3935	4977	283
5679	11106	58
3935	1515	249
3018	4816	239
11872	5694	160
4526	2215	6
12731	12842	181
6096	10546	283
6401	9233	47
118	11394	283
2639	2286	67
12050	4693	58
1180	8175	3
11420	8225	289
1268	7094	12
11785	475	249
518	725	283
5877	809	76
1515	3780	249
11854	6350	203
9244	11806	12
412	11884	200
10665	1797	304
3639	513	147
2989	12144	8
11994	1515	249
4588	9144	18
9560	3311	66
12153	8413	283
379	10282	301
10219	7968	249
4488	1944	1
6587	5890	12
518	5663	304
8939	11513	29
6190	7559	304
44	10449	267
1221	4540	304
8924	10839	76
4248	8805	203
5650	12950	147
11589	10744	333
6173	6205	283
1603	3153	298
8403	10084	304
12778	10685	283
9233	3104	29
10727	3756	288
13000	1726	283
5456	8867	283
1208	8445	283
4034	948	221
5125	6052	197
3017	8526	203
7227	1562	208
1331	12597	29
9489	7839	29
1735	10874	283
622	11513	29
7704	2904	283
5117	12071	6
8062	5877	304
12153	5565	283
1859	4520	6
2855	5796	283
9608	7145	43
11140	5394	304
345	12935	149
7077	1307	301
1515	4857	249
12753	4488	249
12038	3780	249
9009	1214	29
9358	10243	51
7824	13034	304
4452	7281	283
7675	12354	308
6954	6954	149
7862	2370	2
12113	4872	304
2877	10828	304
729	1173	247
5103	11582	304
7641	970	283
258	6824	283
7675	8789	304
9236	5703	283
8712	1096	188
234	5544	149
12153	11238	283
6342	2636	262
2397	6473	256
12153	4312	283
6576	6576	145
2494	10571	304
143	5049	183
11250	12172	241
5685	7832	160
3018	3837	181
2654	7017	265
1291	2636	188
4015	5298	188
11383	1186	283
2028	19	304
6438	2038	12
19	635	304
1756	12793	188
10962	9673	263
409	7315	229
4529	10557	283
1296	3856	105
4633	5300	208
11026	2479	211
12050	10923	249
6052	9303	323
1135	1291	108
6645	8008	6
6347	7885	301
11785	11785	149
2028	12883	232
9695	118	149
486	6393	232
1735	2507	283
796	9942	29
1152	12504	188
8712	3274	272
3511	8467	6
4029	6769	283
11611	11106	58
9292	9392	254
3474	6096	12
8225	6645	249
10236	2551	12
4522	5275	6
3607	6169	304
9329	9329	145
4448	2256	292
12638	3348	188
8325	5394	108
724	6785	232
8192	2126	149
5663	12259	320
5181	11024	67
5580	10668	249
10539	5915	306
7619	12557	215
3552	11849	283
7488	10801	304
11648	8111	108
3735	2589	298
2969	583	283
288	4972	66
1953	7407	155
9231	12085	108
10400	10449	267
11383	3414	304
5609	2274	108
10208	2024	12
10727	10177	12
11383	56	304
7005	7622	6
2155	6048	6
4452	12382	283
1733	7968	249
12180	12180	145
12180	8966	304
11383	12739	12
518	9543	283
12947	469	298
3935	6831	6
1291	2126	249
6859	8179	67
3034	6866	216
5963	9388	306
435	477	304
684	13007	69
7232	3857	283
12596	5929	249
7226	2126	108
3104	4545	18
161	481	289
2293	12882	12
8022	234	66
5929	1532	249
4378	1097	141
1249	12153	108
5481	9311	229
1539	6609	249
9132	5117	249
5501	11	304
6645	2140	283
4040	4092	6
12566	6989	12
5663	7968	249
8325	8848	108
9115	2306	12
10110	715	283
1208	987	283
12950	11431	289
412	4753	200
2159	2159	149
6645	5122	283
4522	7701	304
9318	1780	315
3859	10739	283
10236	6514	12
11281	4976	283
5791	4953	304
6620	4545	18
7120	12756	304
8403	1361	283
6438	10651	12
9332	11828	162
1563	9769	109
8974	1295	12
4228	999	283
12111	253	283
4924	11044	160
6585	5650	150
3351	3351	145
8939	12231	38
9292	12038	249
8690	4905	283
4529	3973	283
481	6902	283
4294	9000	178
9477	6576	149
10668	6615	283
11981	9268	301
3093	4950	188
12471	10651	12
379	3856	105
12596	1214	29
9115	896	66
7518	5889	304
5117	12052	249
11474	7934	324
2126	796	249
9179	10172	304
2126	5895	51
7968	1214	29
7081	1331	249
6227	9716	121
9501	588	160
4522	6525	6
2126	6177	29
4633	7665	313
7027	9980	283
10761	7665	313
8333	7379	324
1715	12095	241
3430	12471	12
9132	4522	249
9609	1220	6
3935	3007	264
12491	2126	149
10776	3780	149
6609	2397	249
11695	1562	208
12753	12753	149
353	9430	249
