3653	3651	110
747	1575	51
5640	3338	297
3338	6822	213
6987	1719	95
4035	6678	110
6078	6023	132
2433	565	110
7366	3338	297
3210	5253	182
6893	17	297
1002	5258	0
49	6912	132
2647	5245	205
3203	4409	110
1059	8182	10
5743	1619	20
6073	3924	215
3237	8120	132
952	3208	160
6078	7888	213
6301	886	110
3114	1619	20
4035	6343	266
790	4035	95
238	5887	110
5633	438	33
1798	4687	110
3196	1798	110
4981	2632	181
2836	1992	205
5365	2076	59
1624	1972	297
38	7129	297
3118	4937	266
2668	6893	110
3708	1825	288
504	2513	297
4981	3236	72
38	17	297
6301	7566	56
902	7529	110
1433	6315	42
6819	7195	110
6738	6199	134
3118	4867	110
7568	7315	110
2800	2450	28
3849	1578	297
7212	7525	28
4183	7942	38
902	6426	110
4966	3901	110
3216	7928	255
3369	2079	110
936	6472	213
7646	4423	160
952	3043	56
5428	6063	297
2511	4852	297
5381	5308	195
3118	7693	110
3238	3963	25
3647	1828	110
902	734	102
4505	6356	110
6538	5471	223
3237	790	297
3237	1180	251
6939	223	207
955	2511	12
292	4673	297
6752	2323	159
1013	5228	121
5308	960	125
2123	6211	110
1059	6943	251
565	6259	132
2184	615	110
4238	309	251
5431	7994	265
3655	5235	213
7669	4887	132
4450	1033	297
7070	7955	132
3229	3666	110
7669	2078	58
3238	811	121
7662	4069	205
2162	1179	297
1840	561	195
6549	1015	241
2141	3118	110
3210	7551	240
3196	8011	250
4867	7818	266
1315	1428	121
2242	7742	174
2358	3563	121
7252	4902	42
452	3782	223
7206	2123	110
2531	7525	28
3557	225	121
4035	3229	110
3611	2728	195
3382	728	166
6468	1076	118
5647	297	81
4455	2409	288
4115	3118	195
424	7495	234
1828	1972	297
2170	1623	251
3647	7617	123
4867	2513	297
3237	17	297
4409	2803	223
6599	3626	132
3476	7515	22
5382	5325	110
6336	1050	288
789	6178	223
7070	74	132
565	2241	160
2640	2120	172
6056	6766	297
5436	3849	288
6819	902	110
2141	777	154
1798	2511	110
3324	2016	121
7261	7640	36
789	3534	110
6056	3689	132
2953	6326	132
773	7070	195
6595	7070	195
7630	4839	288
2114	3395	20
2406	1129	250
3817	3569	134
6071	949	297
7315	6939	110
565	1181	110
6211	1867	110
2528	7282	44
3163	4704	123
8077	1578	59
7800	940	281
1181	4645	110
3957	2417	127
3800	1967	278
1798	4299	297
561	7006	121
3196	4687	110
3188	902	195
1749	2173	110
8174	7355	297
1994	2244	92
6426	5961	297
294	6939	195
565	2079	110
5260	1659	44
49	5535	223
2061	3651	110
3257	3563	215
5510	1674	93
3800	5314	201
7070	6301	110
3216	2843	95
8058	811	121
88	7277	195
4211	4471	237
4505	7070	110
3197	1567	212
8074	677	44
3653	2511	132
5308	3651	110
5497	7193	87
3369	1918	154
3237	3049	297
3844	4317	288
6724	7219	195
1072	1072	195
3473	4069	205
3651	6426	110
601	5213	288
4505	5671	132
4665	3210	210
1798	2165	110
2358	906	132
5382	6256	132
6819	1087	223
2358	7335	132
1858	4299	297
601	2881	121
2046	2046	195
2197	5902	59
7811	4861	288
2531	5365	107
5382	3651	110
6968	4867	195
2573	7409	110
6426	1830	110
3151	3855	28
1887	6704	275
544	5574	288
5133	5245	205
952	1757	154
615	5600	267
1798	5025	297
3192	4994	132
2740	2995	223
3616	3118	195
8145	7006	121
4645	3602	110
2406	4772	132
2662	4460	224
1718	5338	58
3406	5634	251
6635	1843	33
4513	3605	205
7219	3861	102
38	2453	58
577	3444	84
5925	4050	154
459	3586	251
6538	8107	61
7669	615	110
5887	2668	110
3397	5365	107
6211	1972	297
2404	7463	150
7776	548	28
7284	5365	213
7404	3208	121
3601	2289	84
5998	4096	44
3203	7302	223
7179	3003	207
2271	6426	255
7928	3203	110
4832	5591	174
5743	3225	28
4867	2257	110
4478	3563	121
2953	3338	297
6939	3172	132
88	4998	134
4556	1992	205
4271	1821	121
2869	5312	51
3419	7110	104
5852	5852	195
3963	4346	150
4867	7275	223
201	902	195
3179	3338	297
2000	6654	121
3203	949	297
7972	4035	110
4035	104	58
880	4981	107
5711	8011	250
5107	7310	52
61	4248	251
2740	6538	110
7409	5391	105
5500	3551	223
1156	5324	224
5308	6854	267
2173	1972	297
2167	3566	193
3554	811	40
3534	3651	110
848	6787	58
3124	5490	288
4989	729	59
1404	4299	297
2953	7781	132
3369	6196	110
3196	4299	297
2257	686	281
6047	4687	110
4235	5772	277
2123	3069	127
3338	1922	272
5415	3216	123
1488	6634	123
712	3508	95
4317	8021	17
6571	6112	266
5323	5667	279
1830	1830	195
3054	6047	195
902	4753	58
2789	1428	121
49	839	223
5266	999	297
3406	3154	21
1830	483	123
747	3088	132
3358	7598	121
7928	5578	132
5262	4246	121
6301	6538	110
2123	2141	110
7144	5365	107
3602	4115	123
5556	29	132
4643	6086	44
3544	5556	255
3902	3602	195
6143	7109	212
3118	3208	121
5308	7529	110
3338	6307	119
565	4200	125
3473	8047	288
1402	2513	297
3653	3249	297
2889	3895	81
3419	3395	20
561	3655	297
5812	2016	121
6426	4195	132
6678	7129	297
215	7219	110
7206	4867	110
7308	5365	107
6056	7193	87
7409	6211	110
483	7826	266
1072	1112	132
6035	2279	132
2173	7527	44
3229	561	110
4867	3653	110
3602	5916	110
3534	8011	211
6047	6669	110
252	3820	251
3890	5476	25
2157	292	195
4409	5293	58
1690	1582	121
5711	6776	267
7174	6987	137
4370	5428	288
773	3118	195
6426	7409	110
5476	6662	132
6678	3369	110
204	8182	213
292	7654	132
7646	7646	195
7961	4227	288
3602	2852	58
565	217	61
955	5179	196
7797	4500	251
2849	7650	159
601	6543	223
3197	3374	212
237	1219	58
6553	3216	123
6893	5365	213
3203	218	132
4346	6058	3
7070	6320	166
457	3197	31
5635	6032	52
5325	4645	110
565	5640	110
7219	3338	297
7837	6426	110
1219	3190	146
7961	2027	251
7984	2513	297
6538	6035	110
1402	3563	121
7553	4299	297
7261	3203	255
5953	51	288
4072	2953	110
2371	586	28
2102	789	195
6056	7070	110
6056	6576	127
6056	3602	110
1295	6389	206
3338	4355	117
8145	4069	205
565	1269	17
5458	7515	44
6086	7490	288
292	3196	110
5103	5854	288
1798	2931	132
1985	1013	297
2511	902	110
3534	4995	251
7219	4297	121
7070	5863	263
2231	1256	47
4508	8011	250
1798	4409	110
6035	3722	49
5365	4204	136
6939	2960	132
215	5456	251
7357	4346	109
2953	4645	110
2667	3090	57
5556	1906	58
937	6979	61
3901	2231	110
7382	5189	288
2123	2742	56
7070	1624	110
3229	4135	166
6549	8094	277
4401	2231	195
7669	5023	110
7404	837	123
5458	7039	44
7815	2881	121
6822	693	134
2231	2297	132
2257	6301	110
6302	6610	205
5008	5385	121
2726	393	52
5252	4511	25
7022	2881	121
8049	5044	121
4867	4409	110
2668	5558	223
1749	7129	297
6430	7638	121
7568	6819	110
8143	1033	297
6939	5312	51
902	3395	20
6173	314	282
6819	1718	110
2162	7001	132
7174	5308	255
4401	5791	44
4687	3655	297
3647	902	110
3027	1435	251
1952	2649	266
3229	5023	110
3118	5372	132
4645	3544	17
7070	6591	59
1798	5828	297
4581	1143	172
6302	6619	288
3044	5235	213
3338	4949	251
7070	138	110
7409	7596	132
4636	3180	154
6336	902	195
1050	749	223
7891	2646	44
7568	6426	110
5262	1033	297
2141	902	110
6645	1129	250
1858	17	297
6815	2590	193
505	6698	56
4645	1255	132
7189	1519	134
6531	3652	149
7756	421	215
6056	4669	132
6724	5985	288
6713	1566	105
2668	1506	223
49	1972	297
3653	3369	132
1469	4082	205
3849	1355	132
1660	2742	56
7261	5556	255
3369	1721	132
4731	7711	181
5727	3234	93
5030	2450	28
1834	4370	110
7070	9	205
5556	3369	110
66	4591	3
2395	3291	249
7897	3523	36
6669	902	110
3534	4370	110
7693	3369	110
1453	2231	86
168	1737	288
5365	6430	195
1834	2740	110
3534	2740	110
3237	6255	213
452	4766	205
3603	8038	132
2173	5837	125
2511	1798	110
4631	1129	250
6819	4032	282
6445	1347	288
3666	2526	121
7408	5558	213
3237	3503	205
4438	3702	28
7547	1967	210
5476	2120	51
7303	5868	256
6047	3369	110
5916	1013	297
5647	1678	42
1181	5262	110
757	297	81
4753	811	121
4424	4981	213
3498	7312	281
2378	3600	121
7339	4214	57
4631	2519	125
7734	5262	195
1181	1743	263
239	2385	205
4245	4233	297
1050	7789	266
5266	3257	121
7774	3621	183
3473	6239	59
524	3895	81
6819	7928	110
1781	7763	205
902	7308	102
2668	3196	110
2483	1655	2
3196	7129	297
7774	1545	121
2259	1327	0
5761	902	195
6151	5253	263
3192	7070	110
565	297	81
7529	3369	110
4659	902	195
2079	1033	297
3664	2988	251
7848	6513	121
6236	3262	79
2123	3849	110
7806	6727	154
5887	7647	251
8145	615	110
5262	1176	282
4370	4035	110
1404	3369	110
8143	5916	110
3216	1830	255
302	1936	263
8185	483	123
3498	7356	132
7315	7991	58
4645	5926	223
2511	8011	250
6819	4687	110
1014	3315	150
3077	7553	110
6669	897	160
3651	2668	288
7174	4215	101
291	1181	195
215	4409	110
565	3118	110
952	2513	297
4987	2835	288
3858	1219	58
2123	4035	110
7053	4575	154
1010	128	205
6194	6327	95
5500	4363	223
7540	4634	154
2234	1817	173
66	5223	33
902	2123	110
2740	6009	58
395	17	297
1766	849	42
5500	1108	132
941	1664	132
7355	7355	195
1575	46	251
6538	3500	282
6071	5859	110
5266	902	110
3118	7179	110
5325	7823	132
2706	138	110
139	4317	288
2173	3237	110
3188	5467	127
3255	2526	121
1749	17	297
5023	3534	110
2123	1	154
6426	2433	110
5365	3382	195
6253	505	101
2184	127	56
7085	811	59
2231	7250	251
6426	5146	267
1665	2231	158
1028	1983	288
3297	7409	195
3183	5852	195
6301	7404	110
3197	4120	251
4951	1677	123
952	3563	121
6178	789	195
4820	586	28
3419	7193	87
6430	424	224
1316	4535	28
7195	7195	195
3237	952	110
3369	8002	132
5556	17	297
3640	811	40
1985	7278	288
7129	3958	121
1624	4958	132
2079	1976	132
7105	4039	166
1985	6492	125
3229	1749	110
2216	1798	195
4936	2833	44
7315	5731	132
215	5744	110
958	3229	195
5252	2966	150
3534	5844	207
2242	4832	290
3203	3382	110
4401	5365	213
3328	2779	288
615	1203	121
5260	704	288
3938	5245	205
6047	17	297
1177	6356	288
5349	902	195
6356	1033	297
6669	8011	250
1834	7812	160
1505	3600	121
6491	3435	59
7315	49	110
6864	2050	288
8182	1402	195
7409	3338	297
3602	2231	110
4867	949	297
3654	482	44
2586	811	15
5721	8182	213
3179	6301	110
4966	7355	288
7218	7409	288
2406	4299	297
2836	2203	123
1997	2668	195
4867	6544	132
5276	4766	205
6537	1763	228
7397	8063	215
238	1129	250
3192	2247	132
902	5653	110
902	1624	110
3237	6211	110
4035	6426	110
4046	3924	215
292	6766	297
1867	17	297
5235	5262	195
4035	4496	58
7669	2259	58
1334	2526	121
694	902	95
7179	17	297
459	599	135
565	3199	26
3229	6035	110
6673	4489	44
5266	1798	110
7577	3255	195
6071	2141	110
5711	17	297
2667	4375	102
6071	5235	223
5556	3049	297
3534	6047	110
49	3168	132
5500	3007	223
3651	2123	110
168	7951	58
580	3328	288
6173	4511	288
5916	812	26
2230	2802	251
3774	4867	195
2849	7582	26
1434	5168	279
6752	2283	193
1181	3774	223
1887	5157	39
790	5266	95
7623	5365	213
1972	902	195
2740	960	125
4211	636	44
7473	2406	195
5859	6853	251
3203	3229	110
6939	441	132
6445	5226	44
902	7669	110
3118	3118	195
2000	8182	136
7255	2107	101
2348	4936	44
5711	6659	132
3935	6051	17
3237	2406	110
565	1398	26
7568	4014	132
6619	3013	266
3651	6887	110
6538	7698	251
823	297	81
5458	6308	114
6766	438	21
4096	6299	237
2061	1992	205
1575	4231	205
6056	76	251
5382	789	288
3602	2513	297
7070	6588	17
1073	3707	195
6819	3369	110
6541	7219	195
6549	297	81
3484	463	195
3229	5291	57
38	1203	121
49	3237	110
7669	5653	288
5325	6056	110
5500	6521	267
7409	4645	110
811	5546	242
955	5365	213
6939	6811	132
6588	2710	95
5880	1129	250
395	3237	110
6669	1637	132
3268	3552	288
4511	3130	213
3602	7219	110
7774	4035	110
6673	6588	17
5940	3177	295
6645	2728	110
452	2319	132
2162	6456	251
7219	3666	94
1288	6599	44
3197	2939	212
2184	902	110
215	949	297
7070	2801	132
3602	3563	121
2165	6217	166
5204	1582	121
2141	4299	297
238	3957	51
2061	2123	110
459	811	121
3229	1828	110
2728	5058	132
7404	2513	297
6619	7043	251
7928	8011	250
2231	6538	110
6844	747	287
5266	4687	110
3238	3395	20
1460	902	172
2740	3651	110
5308	2123	110
6662	5999	61
2165	1179	297
6784	8033	134
3216	7409	255
6426	4645	110
4370	1575	51
6154	5393	17
565	8145	110
421	3563	59
7070	215	110
3338	6876	272
7553	3255	288
6669	4299	297
5325	6432	132
667	3208	121
3666	2630	154
5431	4046	33
747	3325	57
3237	3237	195
5653	3208	121
5325	7837	110
3653	4867	110
5953	1992	205
6739	1129	250
6301	3651	110
5252	297	81
2483	149	2
3469	2232	288
3355	5669	154
292	3733	132
2406	4922	297
1718	7320	263
2735	554	84
7252	4963	261
5640	5956	166
6071	667	110
2740	5253	125
3446	5545	14
2502	390	44
2128	2131	52
238	238	195
1181	747	110
88	7711	181
5381	1428	121
4687	7529	110
3338	3534	272
3237	3338	297
1402	2468	188
5189	691	51
3369	6388	297
6211	2037	266
6008	7604	61
2953	7538	49
2389	3468	150
6819	1404	110
2790	2123	195
2953	7837	110
3490	6349	195
3382	4962	132
7355	5318	132
2708	1482	207
7180	1428	121
3369	3294	51
5640	3602	110
565	991	132
4072	5852	110
2141	6261	132
2471	6530	189
3482	9	205
7669	3395	20
677	5533	17
1486	4443	207
716	952	158
3602	3078	166
5325	5312	51
4370	4134	49
6301	8011	211
1316	6415	251
6426	38	110
7261	5869	95
2713	5365	213
5665	2670	195
6211	1221	132
2706	6465	166
5846	4210	154
7344	148	15
6819	7190	110
3203	7315	110
7662	3395	20
902	2230	132
138	1356	251
865	1094	44
6230	954	101
6086	7754	44
6678	2544	297
2272	1832	121
4867	8122	223
3849	949	297
292	3602	110
5640	4191	251
6819	17	297
238	694	281
1028	3903	44
6173	3544	17
5852	161	49
7070	6749	297
1229	3782	223
3908	3203	110
7413	2475	132
5365	237	195
5365	3395	20
6491	7419	59
3183	5656	195
1059	4046	33
6739	8145	110
1072	1311	51
6897	6920	288
1798	7581	56
8145	4966	110
7042	811	121
5023	1960	110
3338	2953	272
1288	6391	44
7315	6819	110
565	7512	125
5383	2450	28
2665	2120	51
6033	4867	195
4645	3534	110
2433	2433	154
5497	4386	112
1972	4687	195
8091	4621	263
3534	2668	110
902	8143	110
6211	3858	110
4981	1834	195
2123	1013	297
2141	277	132
3651	5308	110
4867	3402	223
2511	7129	297
66	902	25
6939	6969	213
7070	1453	297
7444	7965	86
8143	2513	297
6380	5365	213
5325	1834	110
1834	4981	223
5436	6301	110
7553	51	132
3653	1909	251
2079	7684	132
2046	4613	121
7144	8182	10
3072	3252	172
6619	6601	17
4211	5245	205
615	3196	110
6693	7525	28
6426	4472	132
3101	3727	288
463	7245	132
3901	1993	102
1993	654	105
5556	3503	205
4235	6969	107
3728	5382	195
941	1972	297
3534	5308	110
7068	1031	288
5500	6615	282
6426	5325	110
7361	2730	33
3118	168	110
618	2338	251
4867	5500	110
7105	1400	207
7984	2526	121
5633	3315	150
6189	1972	297
875	5145	26
6071	38	110
3647	7129	297
6539	6426	195
2740	4370	110
2670	3651	110
3602	4908	105
4645	2953	110
3183	4072	195
3602	571	132
5308	4867	110
7206	2231	110
4832	849	42
378	8185	195
6678	3001	132
4770	6816	12
1830	6301	110
49	427	223
2231	5691	105
2123	5887	110
890	3563	121
6302	1612	288
3248	1024	134
3255	1179	297
7068	8008	154
2424	3138	28
4687	3196	110
6538	1743	223
3647	3369	110
7891	7193	87
2358	3229	110
6301	4370	110
2531	5594	28
1858	7463	287
4631	2165	110
880	2450	28
6301	2740	110
6634	38	95
6035	1972	297
1624	1072	288
3849	3192	110
6939	1033	297
5640	3118	110
2271	6645	255
61	1627	212
3238	3851	52
3501	5854	288
4703	565	195
5381	2632	181
3490	5764	44
3653	7568	110
4152	811	40
3210	4368	39
5325	615	110
7219	3302	132
3901	396	251
5161	4647	288
1398	3203	86
7464	449	263
1985	2385	205
4505	4299	297
4989	1033	297
902	1867	110
5049	47	219
3901	5176	263
7366	5390	132
6693	5365	107
3651	8143	110
2740	4337	132
5887	3563	121
6669	3369	110
2953	5023	110
2740	768	127
952	949	297
1050	2598	87
5859	1203	121
5813	5477	207
1985	2519	125
677	2111	44
561	3395	20
1624	2526	121
5308	7690	17
3901	5047	297
3534	4867	110
7261	7928	255
4966	7774	110
2573	1013	297
8097	3589	288
3197	2912	156
7315	1598	121
4115	1935	121
3027	3395	20
7206	2513	297
4867	1302	223
2670	7853	17
7379	5790	44
2851	4411	123
168	1141	58
2123	4678	102
7366	7712	132
4687	198	166
6071	5325	110
8091	4689	44
3655	4981	213
779	7850	265
5916	3540	266
3651	6047	5
8182	6831	296
6736	1972	297
2234	675	173
1505	4139	44
1469	3600	121
2511	17	297
1156	5850	195
7190	1129	250
3616	2249	84
4487	4746	134
4409	138	110
7100	811	121
5916	2940	205
6784	6445	101
3849	2884	132
2728	790	297
936	7496	205
6939	6839	160
7853	7034	36
615	7206	110
7891	943	44
2079	7963	132
2713	694	123
7776	6198	159
3229	902	110
2231	181	223
6236	7891	39
3118	5878	132
2184	4299	297
7140	2337	140
4989	8077	121
3065	1136	223
6426	5262	110
3605	6733	269
902	1972	297
7206	3563	121
3707	2064	132
6736	4418	132
3849	4348	132
5266	7129	297
7776	2437	25
2528	902	285
3077	5195	59
358	2153	2
565	2792	132
2173	2905	266
4035	2123	110
6255	6992	134
1094	7193	87
7355	6644	132
1491	114	107
2371	297	81
6301	941	110
6538	1695	132
1434	3462	107
6669	5071	188
5023	3192	110
459	7869	146
7774	1013	297
442	8141	251
746	6849	114
2061	421	121
4867	2141	110
7355	2369	132
6426	3666	110
7218	569	125
7837	7044	223
615	238	288
952	2526	121
5276	1351	288
3369	4989	110
7366	902	288
1867	4839	132
5821	5365	213
5235	7774	195
6599	987	44
1830	3174	132
2530	7790	52
3651	1867	110
7355	1129	250
6339	2662	195
7683	1428	121
7552	2425	19
3192	5433	132
6086	5087	44
1181	3203	110
7190	8145	110
4420	7070	195
7928	7129	297
7255	4511	195
7312	3957	123
6655	1428	121
1072	6904	132
6822	5548	134
6735	6819	195
6035	292	110
7366	4233	297
1943	8143	110
6619	2881	121
3077	715	213
3255	681	123
6047	3009	57
2123	8114	121
5384	3858	256
7623	2742	56
1002	3225	28
3654	5566	44
2123	5471	223
6569	5926	269
773	2165	195
3229	2272	160
7179	1813	154
6047	3760	266
3203	6819	110
4987	871	288
3338	7190	272
2242	1688	159
2241	1832	121
5262	7756	121
6599	6165	44
2573	3130	213
6819	1560	228
1165	1314	154
4832	5376	52
139	456	127
2728	3049	297
3229	1798	110
3188	5348	17
7568	6980	132
4687	6301	110
1219	11	146
5049	2776	219
1798	2584	297
2123	3582	125
2378	7923	44
5276	3203	195
1181	6736	110
4867	7315	110
7837	7568	110
6071	5262	110
5935	3395	20
2953	1749	110
1612	6610	205
3666	2668	110
5852	6634	123
7070	1798	110
1496	5179	46
2292	3395	20
6939	4734	132
2668	2358	110
6669	949	297
8145	5169	125
1070	1967	278
7355	8145	110
6955	6955	195
8063	301	198
3651	1972	297
2573	2170	110
7144	7994	265
941	3694	127
684	129	39
746	7070	195
3338	3901	272
3849	7432	132
2830	1986	205
3615	1695	288
565	4989	110
5727	4617	91
7902	811	121
3338	6209	119
1575	5996	127
7413	1447	288
8182	3589	134
7070	4280	132
7847	5415	17
4478	6961	132
6189	3237	110
1159	5223	33
6426	1257	132
1749	3338	297
3369	6538	110
1718	1972	297
5711	3849	288
2759	6743	251
4989	7779	132
982	2187	246
952	7656	132
2406	6515	132
3229	8011	250
1181	1033	297
4230	7022	101
565	4503	43
7195	2512	154
5153	3237	196
5746	2079	110
1960	3207	207
2061	1578	297
6678	4035	110
4505	1853	132
4346	7357	268
1159	6032	52
4235	955	25
5916	1578	297
902	292	110
4019	4599	123
7892	2433	256
6071	1013	297
3946	902	196
1334	1519	132
6047	7574	132
1402	53	121
2835	4766	205
1219	5557	146
6634	1973	251
5660	5033	237
3901	5663	102
2231	3651	110
6388	5916	95
1834	1033	297
3653	7179	110
8145	1798	110
6426	5312	51
2573	7428	102
3097	536	251
6931	7811	237
7800	4052	132
8049	4766	205
8145	3022	121
6208	2632	181
615	3187	132
5262	2447	175
6634	4072	95
6301	6189	110
3216	38	255
6208	3236	72
2358	6625	132
3664	3203	195
4852	292	272
822	2749	46
7070	5823	132
6939	259	132
6939	2811	132
2231	5253	125
561	5405	125
2184	7190	110
681	6269	95
7190	3549	132
7707	2257	195
5365	1660	195
2184	7129	297
2783	385	44
3229	4687	110
7219	6571	110
3114	7216	196
6426	1213	58
5850	955	158
6356	1129	250
2668	215	110
3666	3666	195
5653	2513	297
3027	6819	195
6208	7711	181
6678	38	110
5640	902	110
7202	811	121
463	4449	132
3047	902	195
5500	8169	188
2358	733	223
6541	7733	50
3555	6011	121
2728	3237	110
3237	3553	102
2173	5388	58
2061	4492	207
5325	3203	110
3901	3655	297
7529	7105	59
811	7085	215
6196	5300	132
6635	4219	28
1366	7364	95
681	6855	95
2184	3369	110
7189	615	195
7272	794	132
6426	2170	110
3188	7053	57
5640	6234	132
955	1016	122
565	6538	110
6211	386	132
1798	4035	110
5383	4810	107
2573	2598	87
886	1033	297
1059	5235	107
3651	3247	132
6671	4895	193
1985	2728	110
6599	8150	44
7725	1428	121
6196	5382	288
4966	3395	20
6301	5158	17
5476	4613	121
453	4352	42
6601	1031	101
5213	3216	17
2953	3203	110
4370	5056	223
886	7313	132
4245	7129	297
7800	4299	297
38	602	213
4690	7193	87
6822	4163	289
5262	621	263
822	902	195
1943	1972	297
4245	17	297
1488	4069	205
5653	3563	121
3369	3155	132
2946	837	288
1943	1761	297
4096	4804	44
3203	3249	297
1398	902	86
2162	685	56
49	3338	297
1288	8110	281
401	902	195
4409	4632	223
1181	5916	110
561	7070	110
561	3602	110
4328	2016	121
3039	3424	237
3858	7289	166
3203	1013	297
1161	7414	175
2358	580	281
1669	7486	251
4072	112	132
6739	3075	251
3918	996	288
2708	4766	205
615	138	110
1031	2598	87
5325	6085	61
2079	6862	263
565	2433	110
8145	7669	110
5793	577	107
7070	4049	213
2165	4241	132
2123	3118	110
7366	7816	132
6230	1076	118
2740	6887	110
4035	6645	110
1561	4981	107
168	7901	166
4282	5415	137
3963	4511	288
6897	5235	213
6739	2120	51
292	1332	102
7070	3331	213
1334	2668	110
7763	6610	12
3216	5325	255
2348	6561	44
6071	7106	110
790	2728	95
4211	2967	44
3849	1541	132
4024	3369	25
6030	1967	278
3183	7774	195
3858	1578	297
6876	7794	12
6047	4035	110
2726	215	25
3255	3255	195
4631	951	132
1094	4936	44
6538	1292	223
5050	3849	195
2128	3138	28
3557	435	3
2585	9	205
3044	3355	57
6047	2438	213
3901	6509	132
561	565	110
886	8077	121
7605	5213	288
1828	3229	110
615	7070	110
6426	747	110
565	7924	54
615	3602	110
7070	5099	132
7984	7315	110
7206	6066	121
1882	5406	132
7070	2511	110
4867	2237	223
2511	6211	110
865	7193	87
7070	2173	110
4687	3968	132
4867	633	223
3183	3203	195
49	240	286
6931	268	44
